localway.ru,utf-8,ascii,ascii
malavida.com,UTF-8,utf-8,utf_8
malay.wiki,utf-8,ascii,ascii
malaymail.com,UTF-8,utf-8,utf_8
malaysia.gov.my,,ascii,ascii
malaysiagazette.com,UTF-8,ascii,ascii
malaysiakini.com,utf-8,utf-8,utf_8
malaysiaplaces.net,UTF-8,ascii,ascii
malcajt.com,UTF-8,utf-8,
maldita.es,UTF-8,utf-8,utf_8
maldonado.gub.uy,,Windows-1252,iso8859_15
maleviziotis.gr,UTF-8,utf-8,utf_8
mali-vragci.si,UTF-8,utf-8,utf_8
malinca.si,UTF-8,utf-8,utf_8
malioglasi.co.rs,UTF-8,utf-8,utf_8
mall.cz,utf-8,utf-8,utf_8
mall.hr,utf-8,utf-8,utf_8
mall.hu,utf-8,utf-8,utf_8
mall.pl,utf-8,utf-8,utf_8
mall.sk,utf-8,utf-8,utf_8
mall.tv,utf-8,UTF-8-SIG,utf_8_sig
mallaky.com,UTF-8,utf-8,utf_8
mallbg.com,UTF-8,utf-8,utf_8
malliaris.gr,utf-8,utf-8,utf_8
malloftheemirates.com,utf-8,utf-8,utf_8
mallplaza.cl,UTF-8,utf-8,utf_8
mallukas.com,UTF-8,utf-8,utf_8
malmo.se,UTF-8,utf-8,utf_8
malomabook.blogspot.com,UTF-8,utf-8,utf_8
malzwischendurch.net,utf-8,ascii,ascii
mam-e.it,UTF-8,utf-8,utf_8
mam.cz,UTF-8,utf-8,utf_8
mam9.com,UTF-8,utf-8,utf_8
mama24.bg,utf-8,utf-8,utf_8
mama365.gr,utf-8,utf-8,utf_8
mamaaja.sk,utf-8,utf-8,utf_8
mamadeti.ru,UTF-8,utf-8,utf_8
mamadu.pl,UTF-8,utf-8,utf_8
mamaexpert.com,UTF-8,utf-8,utf_8
mamagirl.jp,UTF-8,utf-8,utf_8
mamaguru.co.il,utf-8,utf-8,utf_8
mamaibeba.com,UTF-8,utf-8,utf_8
mamajasamgladan.com,UTF-8,utf-8,utf_8
mamaliefde.nl,UTF-8,utf-8,utf_8
mamamia.com.au,utf-8,utf-8,utf_8
mamanija.lt,iso-8859-1,ascii,ascii
mamaninja.bg,utf-8,utf-8,utf_8
mamapeinao.gr,UTF-8,utf-8,utf_8
mamaplus.md,UTF-8,utf-8,utf_8
mamari.jp,UTF-8,utf-8,utf_8
mamas-rezepte.de,,utf-8,utf_8
mamastar.jp,iso-8859-1,ascii,ascii
mambeno.dk,UTF-8,utf-8,utf_8
mamikos.com,UTF-8,ascii,ascii
mamilade.at,utf-8,utf-8,utf_8
maminka.cz,utf-8,utf-8,utf_8
maminsvijet.hr,UTF-8,utf-8,utf_8
maminuklubs.lv,utf-8,utf-8,utf_8
mamlakapress.com,UTF-8,utf-8,utf_8
mammadaba.lv,utf-8,utf-8,utf_8
mammamuntetiem.lv,UTF-8,utf-8,utf_8
mammeto.me,UTF-8,utf-8,utf_8
mammyland.com,UTF-8,Windows-1254,utf_8
mamoszurnalas.lt,UTF-8,utf-8,utf_8
mamotoja.pl,UTF-8,utf-8,utf_8
mamreview.com,UTF-8,ascii,ascii
mamutweb.com,UTF-8,utf-8,utf_8
mamy.co.il,utf-8,utf-8,utf_8
mamyciuklubas.lt,utf-8,Windows-1254,utf_8
man-man.nl,UTF-8,utf-8,utf_8
man.lt,UTF-8,utf-8,utf_8
manaaptieka.lv,UTF-8,utf-8,utf_8
manabalss.lv,utf-8,utf-8,utf_8
manadiskusija.online,UTF-8,utf-8,utf_8
manadrama.com,UTF-8,utf-8,
managementboek.nl,UTF-8,utf-8,utf_8
manageo.fr,utf-8,utf-8,utf_8
manager-magazin.de,utf-8,utf-8,utf_8
manager.bg,utf-8,utf-8,utf_8
manager.ro,UTF-8,Windows-1252,utf_8
manaoga.lv,UTF-8,utf-8,utf_8
manchester.ac.uk,,utf-8,utf_8
manchestereveningnews.co.uk,UTF-8,utf-8,utf_8
mandadb.hu,UTF-8,utf-8,
mandarake.co.jp,,utf-8,utf_8
mandesager.dk,UTF-8,utf-8,utf_8
mandiner.hu,UTF-8,utf-8,utf_8
mandljigeografija.xyz,,ascii,ascii
mandumah.com,utf-8,utf-8,utf_8
manetatsu.com,UTF-8,utf-8,utf_8
mangobaaz.com,utf-8,utf-8,utf_8
mania.bg,utf-8,utf-8,utf_8
maniamall.ro,utf-8,utf-8,utf_8
maniax.ca,UTF-8,utf-8,utf_8
mann-ivanov-ferber.ru,UTF-8,utf-8,utf_8
manners.nl,UTF-8,utf-8,utf_8
manodaktaras.lt,UTF-8,utf-8,utf_8
manodarbas.lt,utf-8,utf-8,utf_8
manofmany.com,UTF-8,ascii,ascii
manokrastas.lt,UTF-8,utf-8,utf_8
manoleidinys.lt,utf-8,utf-8,utf_8
manomano.co.uk,utf-8,utf-8,utf_8
manomano.de,utf-8,utf-8,utf_8
manomano.es,utf-8,utf-8,utf_8
manomano.fr,utf-8,utf-8,utf_8
manomano.it,utf-8,utf-8,utf_8
manonamai.lt,UTF-8,utf-8,utf_8
manosveikata.lt,iso-8859-1,ascii,ascii
manoukis.lt,utf-8,utf-8,utf_8
manovaistine.lt,UTF-8,utf-8,utf_8
mans.edu.eg,utf-8,utf-8,utf_8
mansbuklets.lv,utf-8,utf-8,utf_8
manshurat.org,utf-8,utf-8,utf_8
mansion-review.jp,UTF-8,utf-8,utf_8
mansioningles.com,,ISO-8859-1,cp1252
manta.com,UTF-8,ascii,ascii
mantacala.com,UTF-8,utf-8,utf_8
mantan-web.jp,UTF-8,utf-8,utf_8
mantel.com,UTF-8,utf-8,utf_8
mantsalanuutiset.fi,UTF-8,utf-8,utf_8
manual-user-guide.com,,ISO-8859-1,cp1250
manualdohomemmoderno.com.br,UTF-8,utf-8,utf_8
manualeduso.it,utf-8,utf-8,utf_8
manualpdf.es,utf-8,utf-8,utf_8
manualslib.com,UTF-8,ISO-8859-1,utf_8
manualslib.de,UTF-8,utf-8,utf_8
manualzz.com,UTF-8,ascii,ascii
manythings.org,iso-8859-1,ascii,ascii
manz.at,utf-8,utf-8,utf_8
mapa.gob.es,utf-8,utf-8,utf_8
mapaobchodov.sk,UTF-8,utf-8,
mapaobchodu.cz,,utf-8,
mapcarta.com,UTF-8,utf-8,utf_8
mapecology.ma,UTF-8,utf-8,utf_8
mapfan.com,utf-8,utf-8,utf_8
mapfre.es,UTF-8,utf-8,utf_8
maphotodevientart.com,utf-8,ascii,ascii
mapio.net,utf-8,utf-8,utf_8
mapion.co.jp,UTF-8,utf-8,utf_8
mapmyindia.com,UTF-8,utf-8,utf_8
mapnews.ma,UTF-8,utf-8,utf_8
mapotic.com,UTF-8,utf-8,utf_8
mappaus.com,utf-8,utf-8,utf_8
mappaustria.com,utf-8,utf-8,utf_8
mapple.net,UTF-8,utf-8,utf_8
mappnew.com,utf-8,ascii,ascii
mappno.com,utf-8,utf-8,utf_8
mappsch.com,utf-8,utf-8,utf_8
mappy.com,utf-8,utf-8,utf_8
mapquest.com,utf-8,Windows-1252,utf_8
maps.me,UTF-8,utf-8,utf_8
maps123.net,UTF-8,utf-8,utf_8
mapsme.es,UTF-8,utf-8,utf_8
mapsofindia.com,UTF-8,ascii,ascii
mapstr.com,,Windows-1252,utf_8
mapy.cz,utf-8,utf-8,utf_8
maqar.com,UTF-8,utf-8,utf_8
marabraz.com.br,UTF-8,utf-8,utf_8
marajc.lt,UTF-8,utf-8,utf_8
marathon100.com,UTF-8,utf-8,utf_8
marca.com,iso-8859-15,ISO-8859-1,cp1252
marcapaisuruguay.gub.uy,,ascii,ascii
marchdair.com,utf-8,utf-8,utf_8
marcopolo.si,utf-8,utf-8,utf_8
marcopolofilicudi.com,UTF-8,utf-8,utf_8
mardelplata.gob.ar,UTF-8,ascii,ascii
marefa.org,UTF-8,utf-8,utf_8
maremagnum.com,utf-8,Windows-1254,utf_8
margriet.nl,UTF-8,utf-8,utf_8
marham.pk,UTF-8,utf-8,utf_8
mariacastrojato.com,utf-8,ascii,ascii
mariages.net,UTF-8,utf-8,utf_8
marialottes.dk,UTF-8,Windows-1252,utf_8
marialunarillos.com,UTF-8,utf-8,utf_8
marianne.cz,UTF-8,utf-8,utf_8
mariavestergaard.dk,,ascii,ascii
maribor.si,utf-8,utf-8,utf_8
maribor24.si,UTF-8,utf-8,utf_8
mariborinfo.com,UTF-8,utf-8,utf_8
marica.bg,UTF-8,utf-8,utf_8
marichi-moda.ru,utf-8,utf-8,utf_8
marie-claire.es,UTF-8,utf-8,utf_8
marieclaire.be,UTF-8,utf-8,utf_8
marieclaire.co.uk,UTF-8,utf-8,utf_8
marieclaire.com,UTF-8,utf-8,utf_8
marieclaire.com.au,utf-8,utf-8,utf_8
marieclaire.fr,UTF-8,utf-8,utf_8
marieclaire.gr,UTF-8,utf-8,utf_8
marieclaire.hu,UTF-8,utf-8,utf_8
marieclaire.ru,utf-8,utf-8,utf_8
mariefrance.fr,,ascii,ascii
mariliisilover.com,UTF-8,utf-8,utf_8
marimell.eu,UTF-8,utf-8,utf_8
marinabaysands.com,UTF-8,utf-8,utf_8
marinastaste.com,UTF-8,utf-8,utf_8
marinetraffic.com,,ascii,ascii
maringuiden.se,UTF-8,utf-8,utf_8
marinha.mil.br,utf-8,utf-8,utf_8
mariokomi.ru,UTF-8,ascii,ascii
mariolahartphotography.com,utf-8,ascii,ascii
marisa.com.br,UTF-8,utf-8,utf_8
maritim.no,UTF-8,utf-8,utf_8
marivayrynen.fi,utf-8,ascii,ascii
markakachestva.ru,utf-8,utf-8,utf_8
markedsforing.dk,UTF-8,utf-8,utf_8
market-in.gr,utf-8,utf-8,utf_8
market.se,UTF-8,utf-8,utf_8
market24.sk,UTF-8,utf-8,utf_8
marketeeronline.co,UTF-8,utf-8,utf_8
marketing-interactive.com,utf-8,utf-8,utf_8
marketingandweb.es,UTF-8,Windows-1254,utf_8
marketingoops.com,UTF-8,utf-8,utf_8
marketingpluspr.ru,,ascii,ascii
marketscreener.com,ISO-8859-1,Windows-1252,iso8859_15
marketwatch.com,utf-8,utf-8,utf_8
markimarc.nl,utf-8,ascii,ascii
markita.net,UTF-8,utf-8,utf_8
markivsodi.co.il,,ascii,ascii
markiza.sk,UTF-8,utf-8,utf_8
marksandspencer.com,utf-8,utf-8,utf_8
markt.de,UTF-8,utf-8,utf_8
marktguru.at,utf-8,utf-8,utf_8
marktguru.de,utf-8,utf-8,utf_8
marktjagd.de,UTF-8,utf-8,utf_8
marktplaats.nl,utf-8,utf-8,utf_8
marktplatz-mittelstand.de,UTF-8,utf-8,utf_8
marmai.fi,,ascii,ascii
marmara.edu.tr,UTF-8,utf-8,utf_8
marmelada.co.il,UTF-8,utf-8,utf_8
marmiton.org,UTF-8,utf-8,utf_8
marn.gob.gt,utf-8,utf-8,utf_8
marn.gob.sv,UTF-8,utf-8,utf_8
maroc.ma,utf-8,utf-8,utf_8
marocannonces.com,,utf-8,utf_8
maroctendance.co,UTF-8,utf-8,utf_8
marriott.com,utf-8,Windows-1252,utf_8
marrybaby.vn,UTF-8,utf-8,utf_8
martat.fi,UTF-8,utf-8,utf_8
marthastewart.com,utf-8,utf-8,utf_8
martin.sk,,utf-8,utf_8
martinservera.se,utf-8,utf-8,utf_8
martinus.cz,UTF-8,utf-8,utf_8
martinus.sk,UTF-8,utf-8,utf_8
martsturul.news,UTF-8,utf-8,utf_8
maruads.lk,UTF-8,utf-8,utf_8
marupe.lv,UTF-8,utf-8,utf_8
marvi.bg,UTF-8,utf-8,utf_8
maryland.gov,utf-8,utf-8,utf_8
masa.co.il,UTF-8,utf-8,utf_8
masakapahariini.com,UTF-8,ISO-8859-1,
mascus.lv,utf-8,utf-8,utf_8
mascus.si,utf-8,utf-8,utf_8
mashable.com,utf-8,utf-8,utf_8
mashreqbank.com,utf-8,utf-8,utf_8
masii.co.th,,utf-8,utf_8
masinistit.com,UTF-8,utf-8,utf_8
masku.com,UTF-8,utf-8,utf_8
maslina.rs,UTF-8,utf-8,utf_8
masocongty.vn,,ascii,ascii
masothue.com,UTF-8,utf-8,utf_8
maspero.eg,UTF-8,utf-8,utf_8
masr20.com,,ascii,ascii
masralarabia.net,utf-8,utf-8,utf_8
masralyoum.net,UTF-8,utf-8,
masrawy.com,utf-8,utf-8,utf_8
masrmotors.com,UTF-8,utf-8,utf_8
mass-shoes.com,UTF-8,utf-8,utf_8
mass.gov,UTF-8,utf-8,utf_8
mass.si,UTF-8,utf-8,utf_8
massageishealthy.com,UTF-8,utf-8,utf_8
massey.ac.nz,utf-8,utf-8,utf_8
massivetelecom.ro,UTF-8,ascii,ascii
masslive.com,utf-8,utf-8,utf_8
masstamilan.in,UTF-8,utf-8,utf_8
masterclass.com,UTF-8,ascii,ascii
mastergrad.com,UTF-8,utf-8,utf_8
masterhaus.bg,utf-8,utf-8,utf_8
mastermatkonim.co.il,UTF-8,Windows-1254,utf_8
masterpiece.dk,utf-8,ascii,ascii
mastersportal.com,UTF-8,ascii,ascii
masteruid.com,utf-8,ascii,ascii
maszol.ro,UTF-8,utf-8,utf_8
mat.se,UTF-8,utf-8,utf_8
matadornetwork.com,UTF-8,utf-8,utf_8
matain.id,,UTF-8-SIG,utf_8_sig
matalan.co.uk,utf-8,utf-8,utf_8
matamata.com,UTF-8,ascii,ascii
matanot-ktanot.co.il,UTF-8,utf-8,utf_8
matarka.hu,UTF-8,UTF-8-SIG,utf_8_sig
matas.dk,utf-8,utf-8,utf_8
matb3aa.com,UTF-8,UTF-8-SIG,utf_8_sig
matcha-jp.com,,ascii,ascii
matchtv.ru,UTF-8,utf-8,utf_8
matech.sk,UTF-8,utf-8,utf_8
matejzalar.si,UTF-8,utf-8,utf_8
matekitchen.com,UTF-8,utf-8,utf_8
materdomini.it,UTF-8,utf-8,utf_8
materiel.net,UTF-8,utf-8,utf_8
matesfacil.com,,utf-8,utf_8
mathaus.ro,UTF-8,utf-8,utf_8
mathem.se,,EUC-KR,utf_8
mathismalique.com,utf-8,ascii,ascii
mathrubhumi.com,utf-8,utf-8,utf_8
mathsisfun.com,,ISO-8859-1,utf_8
matichon.co.th,UTF-8,ascii,ascii
matichonacademy.com,UTF-8,ascii,ascii
matichonweekly.com,UTF-8,ascii,ascii
matis.rs,UTF-8,utf-8,utf_8
matkapuhelinfoorumi.fi,utf-8,utf-8,utf_8
matkasport.ee,utf-8,utf-8,utf_8
matklubben.se,UTF-8,utf-8,utf_8
matmut.fr,utf-8,utf-8,utf_8
matpaabordet.no,UTF-8,Windows-1254,utf_8
matplatsen.net,utf-8,Windows-1254,utf_8
matportalen.no,UTF-8,utf-8,utf_8
matprat.no,utf-8,Windows-1252,utf_8
matras.pl,utf-8,utf-8,utf_8
matrimonio.com,UTF-8,utf-8,utf_8
matrimonios.cl,UTF-8,utf-8,utf_8
matrix24.gr,UTF-8,utf-8,utf_8
matruschka.net,UTF-8,utf-8,utf_8
matsaigon.com,,ascii,ascii
matspar.se,utf-8,utf-8,utf_8
matsukiyo.co.jp,UTF-8,utf-8,utf_8
mattblatt.com.au,utf-8,ascii,ascii
mattca.ro,UTF-8,UTF-8-SIG,utf_8_sig
mattilsynet.no,UTF-8,utf-8,utf_8
mau.se,utf-8,utf-8,utf_8
mauisalsacongress.com,UTF-8,utf-8,utf_8
maukerja.my,utf-8,ISO-8859-1,utf_8
maurapaparo-asd.it,utf-8,ascii,ascii
mauriciofavero.com.br,UTF-8,utf-8,utf_8
mavcsoport.hu,utf-8,UTF-8-SIG,utf_8_sig
mavi.com,utf-8,utf-8,utf_8
mavikadin.com,,utf-8,utf_8
maville.com,UTF-8,utf-8,utf_8
mawdo33.com,UTF-8,ascii,ascii
mawdoo3-staging-r-env.eu-west-1.elasticbeanstalk.com,UTF-8,utf-8,utf_8
mawdoo3.com,UTF-8,utf-8,utf_8
mawdoo3.io,UTF-8,utf-8,utf_8
mawso3a.net,UTF-8,utf-8,utf_8
max.co.il,utf-8,utf-8,utf_8
max.com.gt,UTF-8,utf-8,utf_8
maxabout.com,utf-8,utf-8,utf_8
maxapro.hu,UTF-8,utf-8,utf_8
maxbetsport.rs,,ascii,ascii
maxbhi.com,utf-8,ascii,ascii
maxbo.no,,utf-8,utf_8
maxelektro.pl,utf-8,utf-8,utf_8
maxgyan.com,UTF-8,utf-8,utf_8
maxi.rs,utf-8,utf-8,utf_8
maxicep.com,UTF-8,utf-8,utf_8
maxicours.com,UTF-8,Windows-1254,utf_8
maxidom.ru,UTF-8,utf-8,utf_8
maxikovy-hracky.cz,UTF-8,Windows-1254,utf_8
maxima-library.org,utf-8,utf-8,utf_8
maxima.ee,utf-8,utf-8,utf_8
maxima.lt,utf-8,utf-8,utf_8
maxima.lv,UTF-8,utf-8,utf_8
maxima.pt,utf-8,utf-8,utf_8
maximum-retail.news,UTF-8,utf-8,utf_8
maximum.fm,UTF-8,utf-8,utf_8
maxitoys.be,UTF-8,utf-8,utf_8
maxitoys.fr,UTF-8,utf-8,utf_8
maxmag.gr,UTF-8,utf-8,utf_8
maxmat.pt,utf-8,ascii,ascii
maxmax.sk,utf-8,utf-8,utf_8
maxmiraclemethod.info,UTF-8,ascii,ascii
maxportal.hr,UTF-8,utf-8,utf_8
maxpreps.com,utf-8,ascii,ascii
maxstock.co.il,UTF-8,Windows-1254,utf_8
maxstores.gr,utf-8,Windows-1254,utf_8
maxvandaag.nl,UTF-8,utf-8,utf_8
maybank2u.com.my,ISO-8859-1,ascii,ascii
maynoothuniversity.ie,utf-8,utf-8,utf_8
mayoclinic.org,utf-8,utf-8,utf_8
mayonez.jp,utf-8,utf-8,utf_8
maz-online.de,UTF-8,utf-8,utf_8
mazdaschalken.online,UTF-8,ascii,ascii
mazsalaca.lv,UTF-8,utf-8,utf_8
mb-lekarne.si,UTF-8,utf-8,utf_8
mbahrain.me,utf-8,utf-8,utf_8
mbank.pl,,utf-8,utf_8
mbc.net,UTF-8,utf-8,utf_8
mbie.govt.nz,,ascii,ascii
mbmusicasd.it,,ascii,ascii
mbnet.fi,,ascii,ascii
mbok.jp,Shift_JIS,CP932,gb18030
mbreport.si,UTF-8,utf-8,utf_8
mbs.jp,,UTF-8-SIG,utf_8_sig
mc-doualiya.com,,ascii,ascii
mc.today,UTF-8,utf-8,utf_8
mca.gov.in,iso-8859-1,ascii,ascii
mcall.com,UTF-8,utf-8,
mcb.com.pk,UTF-8,utf-8,utf_8
mcd.gob.gt,UTF-8,utf-8,utf_8
mcdonalds.co.il,UTF-8,utf-8,utf_8
mcdonalds.co.jp,utf-8,utf-8,utf_8
mcdonalds.pt,utf-8,utf-8,utf_8
mcelhinneys.com,UTF-8,utf-8,utf_8
mcetv.fr,UTF-8,utf-8,utf_8
mcgill.ca,utf-8,utf-8,utf_8
mcgrp.ru,UTF-8,utf-8,utf_8
mchs.gov.ru,UTF-8,utf-8,utf_8
mckellegeorgejournal.com,utf-8,ascii,ascii
mckinsey.com,utf-8,utf-8,utf_8
mcmaster.ca,UTF-8,utf-8,utf_8
mcot.net,UTF-8,utf-8,utf_8
mcu.ac.th,UTF-8,utf-8,utf_8
mdarzi.lv,UTF-8,utf-8,utf_8
mdc.hr,utf-8,utf-8,utf_8
mdedge.com,utf-8,utf-8,utf_8
mdpi.com,UTF-8,utf-8,utf_8
mdpr.jp,UTF-8,utf-8,utf_8
mdr.de,UTF-8,utf-8,utf_8
mdsaude.com,UTF-8,utf-8,utf_8
mdundo.com,UTF-8,utf-8,utf_8
mdzol.com,,ISO-8859-1,cp1252
meaningguru.com,UTF-8,utf-8,utf_8
meaningin.com,utf-8,utf-8,utf_8
meaningnames.net,UTF-8,Windows-1254,gb18030
mebeliarena.bg,utf-8,utf-8,utf_8
mebelok.com,utf-8,utf-8,utf_8
meble.pl,utf-8,utf-8,utf_8
meblobranie.pl,UTF-8,utf-8,utf_8
mebmarket.com,UTF-8,utf-8,utf_8
mebuscar.com,UTF-8,utf-8,utf_8
mec.ca,UTF-8,utf-8,utf_8
mec.edu.py,utf-8,utf-8,utf_8
mec.gov.br,utf-8,utf-8,utf_8
mecafi.eu,UTF-8,Windows-1252,utf_8
mecenat.com,,utf-8,utf_8
mechords.com,UTF-8,utf-8,utf_8
mecindo.dk,utf-8,utf-8,utf_8
meczyki.pl,utf-8,utf-8,utf_8
med-mash.ru,UTF-8,UTF-8-SIG,utf_8_sig
med.or.jp,,utf-8,utf_8
med.tn,UTF-8,utf-8,utf_8
med24.dk,"""UTF-8""",Windows-1252,utf_8
med24.ee,utf-8,utf-8,utf_8
med24.no,"""UTF-8""",Windows-1252,utf_8
med24.se,"""UTF-8""",Windows-1252,utf_8
medbharat.com,UTF-8,,utf-8
medbrowse.com.ua,UTF-8,utf-8,utf_8
medcentras.lt,utf-8,utf-8,utf_8
medcentre.com.ua,utf-8,utf-8,utf_8
medconsult.bg,utf-8,utf-8,utf_8
medcraveonline.com,UTF-8,ascii,ascii
medellin.gov.co,UTF-8,utf-8,utf_8
medenosrce.net,utf-8,utf-8,utf_8
medexpress.pl,UTF-8,utf-8,utf_8
medguru.lt,UTF-8,utf-8,utf_8
medhh.ru,UTF-8,utf-8,utf_8
medi-link.co.il,UTF-8,utf-8,utf_8
medi-pharm.co.il,,utf-8,utf_8
medi1news.com,utf-8,utf-8,utf_8
medi1tv.com,utf-8,utf-8,utf_8
media-max.ro,UTF-8,utf-8,utf_8
