passion.ru,utf-8,utf-8,utf_8
passportnews.co.il,,ascii,ascii
pastemagazine.com,,ascii,ascii
pasttenses.com,UTF-8,ISO-8859-1,utf_8
pasveik.lt,UTF-8,utf-8,utf_8
patakis.gr,utf-8,utf-8,utf_8
patarimupasaulis.lt,utf-8,utf-8,utf_8
patasdacasa.com.br,utf-8,utf-8,utf_8
patbat.com,UTF-8,utf-8,utf_8
patch.com,utf-8,utf-8,utf_8
patee.ru,utf-8,,utf_8
patentati.it,utf-8,ascii,ascii
pathe.nl,utf-8,utf-8,utf_8
pathee.com,utf-8,utf-8,utf_8
patient.info,utf-8,utf-8,utf_8
patika24.hu,UTF-8,utf-8,utf_8
patilanci.bg,UTF-8,utf-8,utf_8
patiotuerca.com,,utf-8,utf_8
patirti.com,utf-8,utf-8,utf_8
patogupirkti.lt,UTF-8,utf-8,utf_8
patpat.lk,UTF-8,utf-8,utf_8
patrasevents.gr,utf-8,utf-8,utf_8
patria.cz,utf-8,utf-8,utf_8
patricedebruxelles.com,utf-8,ascii,big5
patricinhaesperta.com.br,UTF-8,Windows-1254,utf_8
patrika.com,UTF-8,utf-8,utf_8
patrimoniocultural.gov.pt,utf-8,utf-8,utf_8
patris.gr,UTF-8,utf-8,utf_8
patrisnews.com,UTF-8,utf-8,utf_8
patronlardunyasi.com,,utf-8,utf_8
patuah.co.il,UTF-8,utf-8,utf_8
pau.edu.tr,utf-8,utf-8,utf_8
paulinacocina.net,UTF-8,utf-8,utf_8
paultan.org,UTF-8,utf-8,utf_8
pauta.cl,utf-8,utf-8,utf_8
pauza.hr,UTF-8,utf-8,
pavb.lt,UTF-8,utf-8,utf_8
pavilosta.lv,utf-8,utf-8,utf_8
paxinasgalegas.es,utf-8,utf-8,utf_8
payngo.co.il,UTF-8,utf-8,utf_8
payot.ch,utf-8,utf-8,utf_8
paypay.ne.jp,utf-8,utf-8,utf_8
paysandu.gub.uy,UTF-8,utf-8,utf_8
payscale.com,UTF-8,utf-8,utf_8
paysera.com,UTF-8,utf-8,utf_8
paytm.com,utf-8,utf-8,utf_8
paytmmall.com,utf-8,utf-8,utf_8
pazarlamasyon.com,UTF-8,utf-8,utf_8
pazarluk.com,UTF-8,ascii,ascii
pazaruvai-lesno.bg,UTF-8,utf-8,utf_8
pazaruvaj.com,utf-8,utf-8,utf_8
pazienti.it,utf-8,utf-8,utf_8
pazitka.cz,,utf-8,utf_8
pb.pl,utf-8,utf-8,utf_8
pbs.org,utf-8,utf-8,utf_8
pbtech.co.nz,UTF-8,utf-8,utf_8
pbz.hr,UTF-8,utf-8,utf_8
pc-koubou.jp,,ascii,ascii
pc-magazin.de,UTF-8,utf-8,utf_8
pc.co.il,UTF-8,utf-8,utf_8
pcase.it,,Windows-1252,cp1252
pcastuces.com,,Windows-1252,iso8859_15
pcbaby.com.cn,,GB2312,gb18030
pcchip.hr,UTF-8,utf-8,utf_8
pccomponentes.com,UTF-8,ascii,ascii
pccomponentes.pt,UTF-8,utf-8,utf_8
pcdiga.com,UTF-8,utf-8,utf_8
pcekspert.com,UTF-8,utf-8,utf_8
pcel.com,utf-8,utf-8,utf_8
pcfactory.cl,UTF-8,ascii,ascii
pcforum.hu,utf-8,utf-8,utf_8
pcforum.sk,UTF-8,utf-8,utf_8
pcgamer.com,UTF-8,Windows-1252,utf_8
pcgames.de,UTF-8,utf-8,utf_8
pcgameshardware.de,UTF-8,utf-8,utf_8
pcgamesn.com,UTF-8,ascii,ascii
pcgarage.ro,UTF-8,ascii,ascii
pcguia.pt,UTF-8,utf-8,utf_8
pcguru.hu,utf-8,utf-8,utf_8
pchocasi.com.tr,UTF-8,utf-8,utf_8
pchome.co.th,UTF-8,utf-8,utf_8
pchome.com.tw,,Windows-1254,utf_8
pciconcursos.com.br,UTF-8,utf-8,utf_8
pcland.hu,UTF-8,utf-8,utf_8
pcmac.download,UTF-8,utf-8,utf_8
pcmag.com,UTF-8,utf-8,utf_8
pcnen.com,UTF-8,utf-8,utf_8
pcone.com.tw,,ascii,ascii
pcp.pt,utf-8,utf-8,utf_8
pcpress.rs,UTF-8,utf-8,utf_8
pcrevue.sk,UTF-8,utf-8,utf_8
pcshop.ua,utf-8,utf-8,utf_8
pcsteps.gr,utf-8,utf-8,utf_8
pcstore.com.tw,,utf-8,utf_8
pctipp.ch,UTF-8,utf-8,utf_8
pcwelt.de,UTF-8,utf-8,utf_8
pcworld.com,UTF-8,utf-8,utf_8
pcworld.es,UTF-8,utf-8,utf_8
pcworld.hu,utf-8,utf-8,utf_8
pcworld.pl,UTF-8,ascii,ascii
pcx.hu,ISO-8859-2,ISO-8859-1,cp1250
pd.co.ke,iso-8859-1,ascii,ascii
pd.no,utf-8,utf-8,utf_8
pdalife.ru,UTF-8,Windows-1254,utf_8
pdamobiz.com,UTF-8,utf-8,utf_8
pdevice.com,UTF-8,Windows-1252,utf_8
pdf4pro.com,UTF-8,utf-8,utf_8
pdfcoffee.com,UTF-8,utf-8,utf_8
pdfdrive.com,UTF-8,ascii,ascii
pdffiller.com,UTF-8,utf-8,utf_8
pdfmanualer.dk,utf-8,utf-8,utf_8
pdfprof.com,,utf-8,cp1252
pdfslide.net,UTF-8,utf-8,utf_8
pdfslide.tips,UTF-8,utf-8,utf_8
pe-harta.ro,UTF-8,utf-8,utf_8
pea.co.th,us-ascii,ascii,ascii
peaaura.com,UTF-8,utf-8,utf_8
peakshop.hu,,utf-8,utf_8
pealinn.ee,UTF-8,utf-8,utf_8
pearl.ch,UTF-8,utf-8,utf_8
pearl.de,UTF-8,utf-8,utf_8
pearl.fr,UTF-8,utf-8,utf_8
pearson.com,,utf-8,utf_8
peatix.com,utf-8,utf-8,utf_8
pebmed.com.br,UTF-8,utf-8,utf_8
pecene-varene.sk,UTF-8,utf-8,utf_8
peckmedia.ro,utf-8,ascii,big5
pecsma.hu,UTF-8,utf-8,utf_8
ped-kopilka.ru,iso-8859-1,ascii,ascii
peda.net,UTF-8,utf-8,utf_8
pedestrian.tv,UTF-8,utf-8,utf_8
pediatriaintegral.es,iso-8859-1,ascii,ascii
pedidosya.cl,UTF-8,ascii,ascii
pedidosya.com.ar,UTF-8,ascii,ascii
pedidosya.com.uy,UTF-8,ascii,ascii
peek-cloppenburg.at,UTF-8,utf-8,utf_8
peek-cloppenburg.de,UTF-8,utf-8,utf_8
peekaboo.guru,UTF-8,ascii,ascii
pegasas.lt,UTF-8,utf-8,utf_8
pegem.net,utf-8,utf-8,utf_8
pegipegi.com,utf-8,ascii,ascii
peixe.cl,utf-8,ascii,
peixe.com.ar,UTF-8,utf-8,utf_8
peixe.com.co,utf-8,ascii,
pekis.si,utf-8,utf-8,utf_8
peknebydleni.cz,UTF-8,utf-8,utf_8
pelajaran.co.id,UTF-8,utf-8,utf_8
pelando.com.br,UTF-8,utf-8,utf_8
pelckmans.net,utf-8,utf-8,utf_8
pelephone.co.il,utf-8,utf-8,utf_8
pelipecky.sk,,ascii,ascii
pellervo.fi,,utf-8,utf_8
pelop.gr,utf-8,utf-8,utf_8
pema-karpo.org,utf-8,ascii,big5
pemi.cz,utf-8,utf-8,utf_8
pemkomedan.go.id,UTF-8,ascii,ascii
penalbaweb.com,UTF-8,utf-8,utf_8
pendujatt.net,UTF-8,ascii,ascii
pendulo.com,UTF-8,utf-8,utf_8
pengenytt.no,UTF-8,utf-8,utf_8
penginapan.net,UTF-8,ascii,ascii
penguin.co.nz,utf-8,utf-8,utf_8
penguin.co.uk,utf-8,utf-8,utf_8
penguin.com.au,utf-8,utf-8,utf_8
penguinrandomhouse.com,,ascii,ascii
penize.cz,utf-8,utf-8,utf_8
pennlive.com,utf-8,utf-8,utf_8
pennsylvaniamesa.org,utf-8,utf-8,utf_8
pennyshop.ba,UTF-8,utf-8,utf_8
pensador.com,UTF-8,utf-8,utf_8
pensiontamboer.nl,utf-8,ascii,ascii
pensiuneafaur.ro,utf-8,ascii,big5
pentapostagma.gr,UTF-8,utf-8,utf_8
penti.com,utf-8,utf-8,iso8859_15
penystonevistastables.com,utf-8,ascii,big5
penzcentrum.hu,UTF-8,utf-8,utf_8
penziony.cz,UTF-8,utf-8,utf_8
people.com,utf-8,utf-8,utf_8
people.com.cn,,GB2312,gb18030
peopleenespanol.com,utf-8,utf-8,utf_8
peopleperproject.com,utf-8,utf-8,utf_8
peopletalk.ru,UTF-8,utf-8,utf_8
pep-4o.blogspot.com,UTF-8,utf-8,utf_8
pepco.pl,UTF-8,utf-8,utf_8
pepco.ro,UTF-8,utf-8,utf_8
pepeganga.com,utf-8,utf-8,utf_8
peperonipizzaypasta.com,utf-8,ascii,big5
pepita.hu,UTF-8,utf-8,utf_8
pepper.com,UTF-8,utf-8,utf_8
pepper.pl,UTF-8,utf-8,utf_8
pepper.ru,UTF-8,utf-8,
pepperfry.com,,ascii,ascii
pepstores.com,utf-8,ascii,ascii
pequeocio.com,UTF-8,utf-8,utf_8
pequerecetas.com,UTF-8,utf-8,utf_8
peraktoday.com.my,UTF-8,utf-8,utf_8
peramezat.com,utf-8,utf-8,utf_8
peredpokupkoy.ru,UTF-8,utf-8,utf_8
perekaart.ee,UTF-8,utf-8,iso8859_9
perekool.ee,UTF-8,utf-8,mac_iceland
perenaine.ee,UTF-8,utf-8,utf_8
perfect-english-grammar.com,,ascii,ascii
perfectoys.gr,UTF-8,utf-8,utf_8
perfil.com,UTF-8,utf-8,utf_8
pergikuliner.com,utf-8,utf-8,utf_8
perhonjokilaakso.fi,utf-8,utf-8,utf_8
perinbaba.sk,UTF-8,utf-8,utf_8
periodicobolivia.com.bo,UTF-8,utf-8,utf_8
periodicomensaje.com,utf-8,utf-8,utf_8
periodika.lv,UTF-8,utf-8,gb18030
periodistadigital.com,UTF-8,Windows-1254,utf_8
peritiuniti.it,,utf-8,utf_8
peritoanimal.com.br,UTF-8,utf-8,utf_8
perkamkopa.lv,utf-8,utf-8,utf_8
perlentaucher.de,UTF-8,utf-8,utf_8
perm.ru,UTF-8,utf-8,utf_8
permohonan.my,UTF-8,ascii,ascii
perpusnas.go.id,UTF-8,utf-8,utf_8
perrysport.nl,UTF-8,utf-8,utf_8
persoenlich.com,UTF-8,utf-8,utf_8
personal.com.ar,utf-8,utf-8,utf_8
personaliuudised.ee,utf-8,utf-8,utf_8
personare.com.br,utf-8,utf-8,utf_8
pertamax7.com,UTF-8,utf-8,utf_8
pertanian.go.id,UTF-8,ISO-8859-1,
perthnow.com.au,utf-8,Windows-1254,utf_8
pertinitoys.com,utf-8,utf-8,utf_8
peru.com,UTF-8,utf-8,utf_8
peru21.pe,utf-8,utf-8,utf_8
pervinkaplan.com,UTF-8,utf-8,utf_8
pescanik.net,UTF-8,utf-8,utf_8
pesjanar.si,UTF-8,utf-8,utf_8
peskiadmin.ru,utf-8,utf-8,utf_8
pesmarica.rs,utf-8,utf-8,utf_8
pesmojprijatelj.si,utf-8,utf-8,utf_8
pesni.guru,utf-8,utf-8,utf_8
pesni.net,utf-8,utf-8,utf_8
pespoti.si,UTF-8,UTF-8-SIG,utf_8
pessinaweb.it,,ascii,ascii
pestisracok.hu,UTF-8,utf-8,utf_8
pestre.ro,UTF-8,utf-8,utf_8
pesweb.cz,utf-8,utf-8,utf_8
pet-centar.hr,utf-8,utf-8,utf_8
pet-centar.rs,utf-8,utf-8,utf_8
petalokasi.org,UTF-8,ascii,ascii
petbarn.com.au,UTF-8,utf-8,utf_8
petcity.ee,UTF-8,utf-8,utf_8
petcity.lv,UTF-8,utf-8,utf_8
petel.bg,UTF-8,utf-8,utf_8
peterburg2.ru,utf-8,utf-8,utf_8
peterwhybrow.com,UTF-8,utf-8,utf_8
petiscos.com,UTF-8,utf-8,utf_8
petitchef.com,UTF-8,utf-8,utf_8
petitchef.es,UTF-8,utf-8,utf_8
petitchef.it,UTF-8,utf-8,utf_8
petitchef.ro,UTF-8,utf-8,utf_8
petitfute.co.uk,utf-8,utf-8,utf_8
petitfute.com,utf-8,utf-8,utf_8
petlove.com.br,utf-8,Windows-1254,utf_8
petmaya.com,,utf-8,utf_8
petofilive.hu,,utf-8,utf_8
petra.ac.id,UTF-8,utf-8,utf_8
petra.gov.jo,UTF-8,utf-8,utf_8
petrguziana.cz,utf-8,ascii,big5
petrol.si,UTF-8,utf-8,utf_8
petrotimes.vn,utf-8,utf-8,utf_8
petrovich.ru,UTF-8,utf-8,utf_8
petsie.fi,utf-8,utf-8,utf_8
petsplace.nl,UTF-8,utf-8,utf_8
pettitshire.net,utf-8,ascii,big5
petz.com.br,,ascii,ascii
peugeot-klubas.lt,UTF-8,utf-8,utf_8
peugeotclub.info,UTF-8,utf-8,utf_8
pevex.hr,UTF-8,utf-8,utf_8
pexels.com,UTF-8,ascii,
pezinok.sk,UTF-8,utf-8,utf_8
pfarma.ro,UTF-8,utf-8,utf_8
pfister.ch,utf-8,utf-8,utf_8
pfizer.com.br,UTF-8,utf-8,utf_8
pg.edu.pl,UTF-8,utf-8,utf_8
pgcasa.it,UTF-8,utf-8,utf_8
pgmall.my,utf-8,utf-8,utf_8
pgrweb.go.cr,utf-8,utf-8,utf_8
pgsskroton.com,UTF-8,ascii,ascii
pgz.hr,UTF-8,utf-8,utf_8
ph.ee,UTF-8,utf-8,utf_8
ph100.org,utf-8,ascii,big5
phacdochuabenh.com,UTF-8,utf-8,utf_8
phaidepviet.com,utf-8,utf-8,utf_8
phapluatplus.vn,UTF-8,utf-8,utf_8
pharm24.gr,utf-8,utf-8,utf_8
pharma-gdd.com,UTF-8,utf-8,utf_8
pharmacafennica.fi,utf-8,utf-8,utf_8
pharmacia1.com,iso-8859-1,ascii,ascii
pharmacity.vn,UTF-8,utf-8,utf_8
pharmacy-home.gr,utf-8,utf-8,utf_8
pharmacy128.gr,UTF-8,utf-8,utf_8
pharmacy2go.gr,utf-8,utf-8,utf_8
pharmacy4u.gr,UTF-8,utf-8,utf_8
pharmacyboutique.gr,utf-8,utf-8,utf_8
pharmacydiscount.gr,utf-8,utf-8,utf_8
pharmacymegastore.gr,utf-8,utf-8,utf_8
pharmacyonclick.gr,UTF-8,utf-8,utf_8
pharmadvice.gr,utf-8,utf-8,utf_8
pharmagoods.gr,utf-8,utf-8,utf_8
pharmalife.bg,utf-8,utf-8,utf_8
pharmamarket.be,UTF-8,ascii,ascii
pharmamedica.rs,UTF-8,utf-8,utf_8
pharmasimple.com,utf-8,utf-8,utf_8
pharmatop1.com,UTF-8,utf-8,utf_8
pharmawiki.ch,utf-8,utf-8,utf_8
pharmazeutische-zeitung.de,utf-8,utf-8,utf_8
pharmcare.gr,UTF-8,ascii,ascii
pharmeasy.in,utf-8,Windows-1254,utf_8
pharmindex-online.hu,utf-8,utf-8,utf_8
pharmnet.gr,utf-8,utf-8,utf_8
phatgiao.org.vn,utf-8,utf-8,utf_8
phephimz.net,UTF-8,UTF-8-SIG,utf_8
phfireballs.com,utf-8,ascii,big5
philenews.com,utf-8,utf-8,utf_8
phileweb.com,,SHIFT_JIS,shift_jis
philips.com.tr,utf-8,utf-8,utf_8
philips.cz,utf-8,utf-8,utf_8
philips.nl,utf-8,utf-8,utf_8
philips.ro,utf-8,utf-8,utf_8
philips.sk,utf-8,utf-8,utf_8
phimsex.red,UTF-8,utf-8,utf_8
phinemo.com,UTF-8,ascii,ascii
phitsanulokhotnews.com,UTF-8,utf-8,utf_8
phoenix-sol.co.jp,UTF-8,utf-8,utf_8
phoenixcertifiedhomeinspections.com,utf-8,ascii,big5
pholfoodmafia.com,UTF-8,utf-8,utf_8
phonandroid.com,UTF-8,utf-8,utf_8
phoneaqua.com,UTF-8,utf-8,utf_8
phonearena.com,UTF-8,utf-8,utf_8
phonebook.lk,UTF-8,ascii,ascii
phonebunch.com,UTF-8,ascii,ascii
phonecorridor.com,UTF-8,utf-8,utf_8
phonegg.com,,ISO-8859-1,utf_8
phonehouse.es,UTF-8,utf-8,utf_8
phoneindex.co.il,utf-8,utf-8,utf_8
phoneky.com,,utf-8,utf_8
phonemore.com,utf-8,utf-8,utf_8
phones.com.bd,UTF-8,utf-8,utf_8
phonescoop.com,utf-8,utf-8,utf_8
phonesdata.com,UTF-8,utf-8,utf_8
phoneworld.com.pk,UTF-8,utf-8,utf_8
phongvu.vn,utf-8,utf-8,
photo-forum.net,UTF-8,utf-8,utf_8
photo-memories-to-digital.com,UTF-8,ascii,ascii
photolibrary.jp,,EUC-JP,euc_jis_2004
photopoint.ee,utf-8,utf-8,utf_8
phucanh.vn,UTF-8,utf-8,utf_8
phukhaopost.com,UTF-8,Windows-1254,ptcp154
phununet.com,utf-8,utf-8,utf_8
phunuonline.com.vn,UTF-8,ascii,ascii
phunusuckhoe.vn,utf-8,utf-8,utf_8
phunutoday.vn,utf-8,utf-8,utf_8
phunuvagiadinh.vn,utf-8,utf-8,utf_8
phunuvietnam.vn,utf-8,utf-8,utf_8
phutho.gov.vn,UTF-8,utf-8,utf_8
phyathai.com,utf-8,utf-8,utf_8
phymmoi.net,UTF-8,utf-8,utf_8
phymnhanh.net,UTF-8,utf-8,utf_8
phys.org,,ascii,ascii
physics-quest.com,utf-8,ascii,big5
physio-pedia.com,UTF-8,utf-8,utf_8
physiology.org,utf-8,utf-8,utf_8
pi-schools.gr,,ISO-8859-7,cp1253
pia.co.jp,None,utf-8,utf_8
pia.jp,,utf-8,utf_8
piacesprofit.hu,UTF-8,utf-8,utf_8
pianetacellulare.it,UTF-8,utf-8,utf_8
pianetadesign.it,UTF-8,utf-8,utf_8
pianetadonna.it,UTF-8,utf-8,utf_8
pianetamamma.it,UTF-8,utf-8,utf_8
pianobattagliaemadonie.it,,utf-8,utf_8
piazz.com,UTF-8,utf-8,utf_8
pib.gov.in,utf-8,ascii,shift_jis_2004
piccantino.si,UTF-8,utf-8,utf_8
picchu.it,,ascii,ascii
picclick.at,UTF-8,utf-8,utf_8
picclick.co.uk,UTF-8,utf-8,utf_8
picclick.com,UTF-8,utf-8,utf_8
picclick.com.au,UTF-8,utf-8,utf_8
picclick.de,UTF-8,utf-8,utf_8
picclick.fr,UTF-8,utf-8,utf_8
picclick.it,UTF-8,utf-8,utf_8
picenatrasporti.it,,ascii,ascii
pichincha.com,,,ascii
pickaboo.com,UTF-8,utf-8,utf_8
pickybest.id,UTF-8,utf-8,utf_8
pico.vn,utf-8,utf-8,utf_8
picodi.com,UTF-8,utf-8,utf_8
pictame.com,UTF-8,Windows-1252,utf_8
picturacameracopii.ro,utf-8,ascii,big5
picturemydress.com,utf-8,ascii,big5
picuki.com,UTF-8,ascii,ascii
picwictoys.com,,ascii,ascii
pidru4niki.com,WINDOWS-1251,windows-1251,cp1251
piearsta.lv,UTF-8,utf-8,utf_8
pieb.com.bo,iso-8859-1,ascii,ascii
piecesauto24.com,UTF-8,ascii,ascii
pieci.lv,UTF-8,utf-8,utf_8
piegalda.lv,UTF-8,utf-8,utf_8
pienimatkaopas.com,,Windows-1252,iso8859_10
pienipunainenkeittio.com,UTF-8,Windows-1252,utf_8
piercingsbyveronica.com,utf-8,ascii,big5
pieseauto.ro,"""UTF-8""",utf-8,utf_8
piestanskydennik.sk,UTF-8,utf-8,utf_8
pietarsaarensanomat.fi,utf-8,utf-8,utf_8
pietiek.com,UTF-8,UTF-8-SIG,utf_8
pigiame.co.ke,UTF-8,ascii,ascii
pigments.live,UTF-8,utf-8,utf_8
pigu.lt,UTF-8,utf-8,utf_8
pihlajalinna.fi,utf-8,utf-8,utf_8
pijanitvor.com,utf-8,utf-8,utf_8
pik.bg,UTF-8,utf-8,utf_8
pikapolonica.si,UTF-8,utf-8,utf_8
pikbest.com,utf-8,utf-8,utf_8
pikiran-rakyat.com,UTF-8,utf-8,utf_8
pikist.com,UTF-8,utf-8,utf_8
pilateshealtheur.it,,ascii,ascii
pilatustoday.ch,utf-8,utf-8,utf_8
pilet.ee,utf-8,utf-8,utf_8
piletilevi.ee,UTF-8,utf-8,utf_8
piletimaailm.com,UTF-8,utf-8,utf_8
piliapp.com,utf-8,Windows-1254,utf_8
pilotas.lt,UTF-8,utf-8,utf_8
pilseta24.lv,UTF-8,utf-8,utf_8
pilulka.cz,utf-8,utf-8,utf_8
pilulka.ro,utf-8,utf-8,utf_8
pilulka.sk,utf-8,utf-8,utf_8
pilulka24.sk,utf-8,utf-8,utf_8
pim.in.th,utf-8,utf-8,utf_8
pinbook.pl,UTF-8,utf-8,utf_8
pincetas.lt,UTF-8,utf-8,utf_8
pincode.net.in,UTF-8,ascii,ascii
pincodes.info,UTF-8,ascii,ascii
pinda.in,UTF-8,utf-8,utf_8
pindahlubang.com,UTF-8,ascii,ascii
pinecrestqc.com,utf-8,ascii,big5
pinger.pl,utf-8,utf-8,utf_8
pingodoce.pt,UTF-8,utf-8,utf_8
pingvinpatika.hu,UTF-8,utf-8,utf_8
pink.rs,,utf-8,utf_8
pinkvilla.com,utf-8,utf-8,utf_8
pinkvulpes.net,UTF-8,ascii,ascii
pinky-media.jp,utf-8,utf-8,utf_8
pinodonno.it,,ascii,ascii
pinterest.at,utf-8,Windows-1252,utf_8
pinterest.ca,utf-8,ascii,ascii
pinterest.ch,utf-8,ascii,ascii
pinterest.cl,utf-8,ascii,ascii
pinterest.co.kr,utf-8,utf-8,utf_8
pinterest.co.uk,utf-8,ascii,ascii
pinterest.com,utf-8,ascii,ascii
pinterest.com.au,utf-8,ascii,ascii
pinterest.com.mx,utf-8,ISO-8859-1,utf_8
pinterest.de,utf-8,ascii,ascii
pinterest.dk,utf-8,ascii,ascii
pinterest.es,utf-8,ISO-8859-1,utf_8
pinterest.fr,utf-8,ascii,ascii
pinterest.ie,utf-8,ascii,ascii
pinterest.it,utf-8,ascii,ascii
pinterest.jp,utf-8,utf-8,utf_8
pinterest.nz,utf-8,ascii,ascii
