passion.ru,utf-8,utf-8,utf_8
pinterest.ph,utf-8,ascii,ascii
pinterest.pt,utf-8,ascii,ascii
pinterest.ru,utf-8,utf-8,utf_8
pinterest.se,utf-8,ascii,ascii
pinturasvenier.com,UTF-8,utf-8,utf_8
pio.gov.cy,UTF-8,utf-8,utf_8
pioneerbuttonclub.org,utf-8,ascii,big5
piotrkow.pl,UTF-8,utf-8,utf_8
piraeusbank.gr,utf-8,utf-8,utf_8
piritajoepark.ee,UTF-8,utf-8,utf_8
pirk.lt,UTF-8,utf-8,utf_8
pirkimai365.lt,utf-8,utf-8,utf_8
pirkumins.com,UTF-8,utf-8,utf_8
pirogov.eu,UTF-8,utf-8,utf_8
piroshairandbeauty.ro,utf-8,ascii,big5
pirs.si,UTF-8,ascii,ascii
pis.sk,UTF-8,utf-8,utf_8
pisapapeles.net,UTF-8,utf-8,utf_8
pisatoday.it,utf-8,utf-8,utf_8
piscanecmatematika.xyz,,ascii,ascii
pisnicky-akordy.cz,utf-8,utf-8,utf_8
pisos.com,utf-8,utf-8,utf_8
pisrs.si,UTF-8,utf-8,utf_8
pistik.net,,ascii,ascii
pistonheads.com,utf-8,Windows-1252,utf_8
pit.pl,utf-8,utf-8,utf_8
pitaronfree.blogspot.com,UTF-8,utf-8,utf_8
pitchbook.com,UTF-8,utf-8,utf_8
pitchfork.com,utf-8,utf-8,cp1251
pitomakavarna.cz,utf-8,ascii,big5
pitria.com,UTF-8,utf-8,utf_8
pitt.edu,utf-8,ascii,ascii
piunikaweb.com,UTF-8,utf-8,utf_8
pixabay.com,UTF-8,ascii,ascii
pixers.cz,UTF-8,utf-8,utf_8
pixers.es,UTF-8,utf-8,utf_8
pixers.nl,UTF-8,utf-8,utf_8
pixers.pl,UTF-8,utf-8,utf_8
pixers.se,UTF-8,utf-8,utf_8
pixiv.net,UTF-8,utf-8,utf_8
pixizoo.dk,UTF-8,utf-8,utf_8
pixnet.net,,utf-8,utf_8
pixsell.hr,utf-8,utf-8,utf_8
pixta.jp,utf-8,,utf_8
pizzahut.co.il,UTF-8,utf-8,utf_8
pizzakartan.se,,utf-8,utf_8
pizzamadama.it,UTF-8,ascii,ascii
pizzariasabordefrutas.com.br,iso-8859-1,ascii,ascii
pjd.ma,utf-8,utf-8,utf_8
pk.edu.pl,utf-8,utf-8,utf_8
pkobp.pl,utf-8,utf-8,utf_8
pks.rs,utf-8,utf-8,utf_8
pkspartner.rs,UTF-8,utf-8,utf_8
pkt.pl,utf-8,utf-8,
pkw.de,UTF-8,utf-8,utf_8
pl.tl,utf-8,utf-8,hp_roman8
place-advisor.com,UTF-8,ascii,ascii
placebo.hr,,ISO-8859-1,cp1250
placebuzz.com,utf-8,utf-8,utf_8
placedestendances.com,ISO-8859-1,ISO-8859-1,cp1252
placemakers.co.nz,utf-8,ascii,ascii
placementindia.com,UTF-8,ISO-8859-1,cp1125
placeralplato.com,UTF-8,utf-8,utf_8
places.co.za,UTF-8,utf-8,utf_8
plaisio.gr,utf-8,utf-8,utf_8
plala.or.jp,,utf-8,utf_8
plandoact.com,utf-8,ascii,big5
planeo.cz,utf-8,utf-8,utf_8
planeo.sk,utf-8,utf-8,utf_8
planet-lepote.com,UTF-8,utf-8,utf_8
planet-wissen.de,utf-8,utf-8,utf_8
planet.ee,UTF-8,utf-8,utf_8
planet.fr,utf-8,utf-8,utf_8
planetabrasileiro.com,UTF-8,ascii,ascii
planetacolombia.com,,utf-8,utf_8
planetadelibros.com,UTF-8,utf-8,utf_8
planetamexico.com.mx,,utf-8,utf_8
planetasport.rs,UTF-8,utf-8,utf_8
planetauruguay.com,,utf-8,utf_8
planetavenezuela.com.ve,UTF-8,ascii,ascii
planetazdorovo.ru,UTF-8,Windows-1254,ptcp154
planetenjorden.dk,,ascii,ascii
planetlaguz.site,UTF-8,utf-8,utf_8
planetofhotels.com,utf-8,utf-8,utf_8
planificacion.gob.ec,iso-8859-1,ascii,ascii
plankepriser.no,utf-8,utf-8,utf_8
plannedparenthood.org,utf-8,utf-8,utf_8
planningalerts.ie,utf-8,utf-8,utf_8
planplus.rs,utf-8,utf-8,utf_8
plantagen.fi,UTF-8,utf-8,utf_8
plantagen.se,UTF-8,utf-8,utf_8
plantasjen.no,UTF-8,utf-8,utf_8
planteea.ro,UTF-8,UTF-8-SIG,utf_8
plantetorvet.dk,UTF-8,utf-8,utf_8
plantorama.dk,utf-8,utf-8,utf_8
plantura.garden,UTF-8,utf-8,
planviewer.nl,UTF-8,utf-8,utf_8
plasico.bg,utf-8,utf-8,utf_8
plasto-tech.com,utf-8,ascii,big5
plataformaarquitectura.cl,utf-8,utf-8,utf_8
plataformaurbana.cl,UTF-8,utf-8,utf_8
platekompaniet.no,utf-8,utf-8,utf_8
platformazakupowa.pl,UTF-8,utf-8,utf_8
plavakamenica.hr,UTF-8,utf-8,utf_8
plavinunovads.lv,utf-8,utf-8,utf_8
play-azlabs.com,UTF-8,utf-8,utf_8
play-life.jp,utf-8,utf-8,utf_8
play.pl,UTF-8,utf-8,utf_8
player.fm,utf-8,utf-8,cp1252
player.hu,UTF-8,utf-8,utf_8
player.pl,UTF-8,utf-8,utf_8
playground.ru,UTF-8,utf-8,utf_8
playstation.com,utf-8,utf-8,utf_8
playtech.ro,UTF-8,utf-8,utf_8
plazapublica.com.gt,utf-8,utf-8,utf_8
plazavea.com.pe,utf-8,utf-8,utf_8
plcforum.it,iso-8859-1,ascii,ascii
pleanala.ie,utf-8,utf-8,utf_8
pleasure-travel.it,utf-8,ascii,big5
pleer.ru,,,big5
plein.nl,UTF-8,utf-8,utf_8
pleinevie.fr,utf-8,utf-8,utf_8
plejada.pl,utf-8,utf-8,utf_8
plesio.bg,UTF-8,utf-8,utf_8
plevenzapleven.bg,UTF-8,utf-8,utf_8
plivamed.net,utf-8,,utf_8
plivazdravlje.hr,utf-8,utf-8,utf_8
plo.vn,utf-8,utf-8,utf_8
plodine.hr,UTF-8,utf-8,utf_8
plos.org,UTF-8,Windows-1252,utf_8
ploshtadslaveikov.com,UTF-8,utf-8,utf_8
plotek.pl,iso-8859-2,ISO-8859-1,cp1252
plovdiv-press.bg,UTF-8,utf-8,utf_8
plovdiv24.bg,utf-8,utf-8,utf_8
plovdivnow.bg,UTF-8,utf-8,utf_8
pluggakuten.se,utf-8,utf-8,utf_8
pluricosmetica.com,utf-8,utf-8,utf_8
plus.nl,,ascii,ascii
plus4u.gr,ISO-8859-7,windows-1253,iso8859_7
plusbog.dk,utf-8,utf-8,utf_8
plusdebonsplans.com,UTF-8,utf-8,utf_8
pluska.sk,UTF-8,utf-8,utf_8
plusonline.nl,utf-8,utf-8,
plusvalia.com,UTF-8,ascii,ascii
plutonlogistics.com,UTF-8,utf-8,utf_8
plweb.online,UTF-8,utf-8,utf_8
plwiki.pl,utf-8,utf-8,utf_8
plz.lv,UTF-8,utf-8,utf_8
plzen.cz,utf-8,utf-8,utf_8
plzen.eu,utf-8,utf-8,utf_8
pm.gov.jo,UTF-8,utf-8,utf_8
pmg.org.za,utf-8,utf-8,utf_8
pmi.it,UTF-8,utf-8,utf_8
pmlp.gov.lv,UTF-8,utf-8,utf_8
pn.com.ua,UTF-8,utf-8,utf_8
pnas.org,utf-8,utf-8,utf_8
pnet.co.za,UTF-8,utf-8,utf_8
pneumonologos.com,utf-8,utf-8,utf_8
pngdownload.id,utf-8,ISO-8859-1,utf_8
pngegg.com,UTF-8,utf-8,utf_8
pngindir.com,utf-8,utf-8,utf_8
pngtree.com,UTF-8,utf-8,cp1125
pngwing.com,UTF-8,ascii,ascii
pnky.sk,UTF-8,utf-8,utf_8
pnp.de,utf-8,utf-8,utf_8
pnp.ru,utf-8,utf-8,utf_8
pnu.edu.sa,utf-8,utf-8,
po-kraj.sk,utf-8,utf-8,utf_8
po-krupnomu.ru,utf-8,utf-8,utf_8
po-sloveniji.com,,utf-8,utf_8
pobeda-mf.ru,utf-8,utf-8,utf_8
pobjeda.me,,utf-8,utf_8
pobpad.com,,utf-8,utf_8
pochivka.bg,UTF-8,utf-8,utf_8
pochivka.com,utf-8,utf-8,utf_8
pocitnice.si,utf-8,utf-8,utf_8
pocket-lint.com,UTF-8,utf-8,utf_8
pocketresto.be,utf-8,utf-8,utf_8
poco.de,UTF-8,utf-8,utf_8
poczta-polska.pl,UTF-8,utf-8,utf_8
podaci.net,,ascii,ascii
podarimo.si,UTF-8,utf-8,utf_8
podarokideal.ru,iso-8859-1,ascii,ascii
podatki.biz,,Windows-1252,iso8859_2
podcast.ee,UTF-8,utf-8,utf_8
podcastid.ee,,ascii,ascii
podcastluisteren.nl,utf-8,Windows-1252,utf_8
podcasts.nu,utf-8,Windows-1254,utf_8
poddtoppen.se,UTF-8,utf-8,utf_8
podecomparar.com.br,UTF-8,utf-8,utf_8
poder360.com.br,UTF-8,utf-8,utf_8
poderjudicial.gub.uy,UTF-8,ISO-8859-1,utf_8
podimo.com,utf-8,Windows-1254,utf_8
podjetniski-portal.si,UTF-8,utf-8,utf_8
podmosta.bg,UTF-8,utf-8,utf_8
podnikajte.sk,,utf-8,utf_8
podnikam.sk,UTF-8,utf-8,utf_8
podnikatel.cz,UTF-8,utf-8,utf_8
podravka.hr,UTF-8,utf-8,utf_8
podravski.hr,UTF-8,utf-8,utf_8
podsvojostreho.net,UTF-8,utf-8,utf_8
podtail.com,UTF-8,utf-8,utf_8
podtail.se,UTF-8,utf-8,utf_8
podtepeto.com,UTF-8,utf-8,utf_8
podunavlje.info,iso-8859-1,ascii,ascii
poduzetnistvo.org,,Windows-1254,iso8859_9
podyplomie.pl,utf-8,utf-8,utf_8
poehalisnami.ua,utf-8,UTF-8-SIG,utf_8
poenta.co.il,utf-8,utf-8,utf_8
poet.hu,,ISO-8859-1,cp1250
pofta-buna.com,UTF-8,utf-8,utf_8
pogastro.com,utf-8,utf-8,
pogrebno-pama.com,utf-8,ascii,big5
pohjalainen.fi,utf-8,utf-8,utf_8
pohoda.cz,utf-8,utf-8,utf_8
pohodo.sk,UTF-8,Windows-1254,utf_8
point.bg,windows-1251,windows-1251,cp1251
point2homes.com,,ascii,ascii
pointp.fr,UTF-8,utf-8,utf_8
pojoksatu.id,UTF-8,Windows-1252,utf_8
pokelagu.com,,ISO-8859-1,utf_8
poki.com,utf-8,Windows-1254,utf_8
pokupon.ua,utf-8,utf-8,utf_8
polar.cz,UTF-8,utf-8,utf_8
pole-emploi.fr,utf-8,utf-8,utf_8
police.go.th,utf-8,utf-8,utf_8
police.gov.il,utf-8,ascii,ascii
police.govt.nz,utf-8,utf-8,utf_8
police.hu,UTF-8,utf-8,utf_8
policia.gob.ni,UTF-8,ascii,ascii
policie.cz,UTF-8,utf-8,utf_8
policija.si,utf-8,Windows-1254,utf_8
policja.gov.pl,UTF-8,utf-8,utf_8
policja.pl,UTF-8,utf-8,utf_8
policybazaar.com,,ascii,ascii
polignosi.com,,Windows-1253,cp1253
poligon-1.lt,UTF-8,,cp1253
poliklinika-aviva.hr,UTF-8,utf-8,utf_8
poliklinika-harni.hr,UTF-8,utf-8,utf_8
poliklinika-mazalin.hr,UTF-8,utf-8,utf_8
poliklinikaconsilium.com,UTF-8,UTF-8-SIG,utf_8
polimi.it,utf-8,utf-8,utf_8
polisen.se,utf-8,utf-8,utf_8
polispages.gr,,utf-8,utf_8
polit.ru,,utf-8,utf_8
politeianet.gr,,utf-8,utf_8
politeka.net,UTF-8,utf-8,utf_8
politiaromana.ro,,utf-8,utf_8
politie.be,UTF-8,utf-8,utf_8
politie.nl,UTF-8,utf-8,utf_8
politiet.no,utf-8,utf-8,utf_8
politika.bg,UTF-8,utf-8,utf_8
politika.co.rs,UTF-8,ascii,ascii
politika.rs,UTF-8,utf-8,utf_8
politiken.dk,UTF-8,utf-8,utf_8
politikis.si,UTF-8,utf-8,utf_8
politis.com.cy,UTF-8,utf-8,utf_8
politize.com.br,UTF-8,utf-8,utf_8
politsei.ee,,utf-8,
polity.org.za,UTF-8,utf-8,utf_8
polityka.pl,UTF-8,utf-8,utf_8
poliziadistato.it,UTF-8,utf-8,utf_8
poljoinfo.com,utf-8,utf-8,utf_8
poljoprivredni-forum.com,utf-8,utf-8,utf_8
polki.pl,utf-8,utf-8,utf_8
polleosport.hr,utf-8,utf-8,utf_8
pollumajandus.ee,utf-8,utf-8,utf_8
polomap.com,,ascii,ascii
polovni-delovi.com,UTF-8,utf-8,utf_8
polovniautomobili.com,utf-8,ascii,ascii
polri.go.id,UTF-8,ascii,ascii
polsat.pl,,ascii,ascii
polsatnews.pl,,ascii,ascii
polsatsport.pl,,ascii,ascii
polska-org.pl,UTF-8,utf-8,utf_8
polska.travel,utf-8,utf-8,utf_8
polskaniezwykla.pl,utf-8,utf-8,utf_8
polskatimes.pl,UTF-8,utf-8,utf_8
polskieradio.pl,utf-8,utf-8,utf_8
polskieradio24.pl,utf-8,utf-8,
polskieszlaki.pl,UTF-8,GB2312,utf_8
polsri.ac.id,UTF-8,utf-8,utf_8
poltekkes-denpasar.ac.id,UTF-8,ascii,ascii
poltekkesjogja.ac.id,UTF-8,utf-8,utf_8
polygon.com,utf-8,utf-8,utf_8
pomagalo.com,auto,windows-1251,cp1251
pomagalo1.com,UTF-8,utf-8,utf_8
pomoceszkola.pl,utf-8,utf-8,utf_8
pomorska.pl,UTF-8,utf-8,utf_8
pompo.cz,UTF-8,utf-8,utf_8
pomponik.pl,UTF-8,utf-8,utf_8
pomurec.com,UTF-8,Windows-1254,utf_8
pomurske-lekarne.si,,ascii,ascii
poncy.ru,utf-8,utf-8,utf_8
ponparemall.com,utf-8,utf-8,utf_8
pons.com,utf-8,utf-8,utf_8
ponudadana.hr,,utf-8,utf_8
pood24.ee,UTF-8,utf-8,utf_8
popaganda.gr,UTF-8,utf-8,utf_8
popasia.net,UTF-8,ascii,ascii
popbela.com,UTF-8,utf-8,utf_8
popcorntv.it,UTF-8,utf-8,utf_8
popmama.com,UTF-8,utf-8,utf_8
popmech.ru,utf-8,utf-8,utf_8
popolnapostava.com,UTF-8,Windows-1254,utf_8
popolsku24.pl,,ascii,ascii
popsugar.co.uk,utf-8,utf-8,utf_8
popsugar.com,utf-8,utf-8,utf_8
popularabarer.se,iso-8859-1,ascii,ascii
popularacafeer.se,iso-8859-1,ascii,ascii
popularafrisorer.se,iso-8859-1,ascii,ascii
popularahotell.se,iso-8859-1,ascii,ascii
popularhistoria.se,utf-8,utf-8,utf_8
popularmechanics.com,UTF-8,utf-8,utf_8
popularonline.com.my,UTF-8,ascii,ascii
popxo.com,,utf-8,utf_8
porada.sk,UTF-8,utf-8,utf_8
poradna.net,UTF-8,utf-8,utf_8
poradnikprzedsiebiorcy.pl,utf-8,utf-8,utf_8
poradnikzdrowie.pl,utf-8,utf-8,utf_8
poradte.cz,windows1250,Windows-1254,cp1250
poranny.pl,UTF-8,utf-8,utf_8
porch.com,UTF-8,Windows-1252,utf_8
porestina.info,UTF-8,utf-8,utf_8
pori.fi,utf-8,utf-8,utf_8
pornhub.com,UTF-8,Windows-1252,utf_8
porodnice.cz,utf-8,utf-8,utf_8
porscheinterauto.net,UTF-8,utf-8,utf_8
port.hu,UTF-8,utf-8,utf_8
portafolio.co,UTF-8,utf-8,utf_8
portal-info.ro,utf-8,ascii,ascii
portal-srbija.com,UTF-8,utf-8,utf_8
portal.cz,utf-8,utf-8,utf_8
portal.gub.uy,UTF-8,utf-8,utf_8
portal.lviv.ua,UTF-8,utf-8,utf_8
portalanalitika.me,,utf-8,utf_8
portalangop.co.ao,,ascii,shift_jis_2004
portalautomotriz.com,,utf-8,utf_8
portalcbncampinas.com.br,UTF-8,utf-8,utf_8
portalchile.org,UTF-8,utf-8,utf_8
portalcorreio.com.br,UTF-8,utf-8,utf_8
portaldacidade.com,UTF-8,utf-8,utf_8
portaldalinguaportuguesa.org,UTF-8,utf-8,utf_8
portaldaqueixa.com,,ascii,ascii
portaldeangola.com,UTF-8,utf-8,utf_8
portaldelcomercio.com,,ascii,ascii
portaleabruzzo.com,UTF-8,utf-8,utf_8
portaleducacao.com.br,utf-8,utf-8,utf_8
portaleducativo.net,utf-8,utf-8,utf_8
portalesdeluruguay.com.uy,UTF-8,utf-8,utf_8
portalinmobiliario.com,utf-8,utf-8,utf_8
portalmladi.com,,utf-8,utf_8
portalnacional.com.pt,utf-8,utf-8,utf_8
portalnovosti.com,utf-8,utf-8,utf_8
portaloko.hr,utf-8,utf-8,utf_8
portalplus.si,utf-8,utf-8,utf_8
portalpopline.com.br,UTF-8,utf-8,utf_8
portalprogramas.com,iso-8859-1,ascii,ascii
portalridice.cz,UTF-8,utf-8,utf_8
portalsamorzadowy.pl,UTF-8,utf-8,utf_8
portalsantaclara.com,utf-8,ascii,big5
portalsaofrancisco.com.br,iso-8859-1,ascii,ascii
portalspozywczy.pl,UTF-8,utf-8,utf_8
portalturism.com,utf-8,ascii,ascii
portalvs.sk,utf-8,utf-8,utf_8
portes.tn,UTF-8,utf-8,utf_8
portfolio.hu,UTF-8,utf-8,utf_8
portfolio.no,UTF-8,utf-8,utf_8
porto.pt,utf-8,utf-8,utf_8
portoeditora.pt,UTF-8,utf-8,utf_8
portoenorte.pt,utf-8,utf-8,utf_8
portogente.com.br,utf-8,utf-8,utf_8
portoroz.si,utf-8,utf-8,utf_8
portoviejo.gob.ec,iso-8859-1,ascii,ascii
portugal.gov.pt,,utf-8,utf_8
portugal2020.pt,,ascii,ascii
portugaldenorteasul.pt,,ascii,ascii
portugalglobal.pt,utf-8,utf-8,iso8859_14
portugalio.com,utf-8,utf-8,utf_8
portugues.com.br,UTF-8,utf-8,utf_8
portuguesaletra.com,UTF-8,utf-8,utf_8
porvoo.fi,utf-8,ascii,ascii
posaljirecept.rs,UTF-8,utf-8,utf_8
posao.hr,UTF-8,utf-8,utf_8
posavskiobzornik.si,UTF-8,utf-8,utf_8
posb.com.sg,UTF-8,ascii,ascii
poshmark.com,utf-8,utf-8,utf_8
posicinamientoweb.pro,UTF-8,,utf_8
positanonews.it,UTF-8,utf-8,utf_8
positioningmag.com,,utf-8,utf_8
poskota.co.id,UTF-8,ascii,ascii
poslovi.rs,,utf-8,utf_8
poslovna.hr,utf-8,utf-8,utf_8
poslovni-savjetnik.com,utf-8,utf-8,utf_8
poslovni.hr,UTF-8,Windows-1254,mac_greek
poslovniforum.hr,,Windows-1252,cp1250
poslovnivodic.com,iso-8859-1,ascii,ascii
post-gazette.com,utf-8,ascii,ascii
post.ch,utf-8,utf-8,utf_8
post.lt,UTF-8,utf-8,utf_8
posta-romana.ro,UTF-8,utf-8,utf_8
posta.co.il,UTF-8,utf-8,utf_8
posta.com.tr,utf-8,utf-8,utf_8
posta.hr,UTF-8,utf-8,utf_8
posta.hu,UTF-8,utf-8,utf_8
posta.rs,utf-8,utf-8,
posta.si,,ascii,ascii
posta.sk,utf-8,utf-8,utf_8
postal.pt,utf-8,utf-8,utf_8
postaonline.cz,UTF-8,utf-8,utf_8
postauto.ch,utf-8,utf-8,utf_8
postavy.cz,UTF-8,utf-8,utf_8
postbank.bg,utf-8,utf-8,utf_8
postcode-adresboek.nl,,utf-8,utf_8
postcodearea.co.uk,,ascii,ascii
postcodebijadres.nl,UTF-8,ascii,ascii
poste.it,UTF-8,utf-8,utf_8
posten.no,UTF-8,utf-8,utf_8
postfinance.ch,utf-8,utf-8,utf_8
posthaus.com.br,utf-8,utf-8,
posti.fi,,utf-8,utf_8
postiindeks.ee,utf-8,utf-8,utf_8
postila.ru,utf-8,Windows-1254,utf_8
postimees-documents.s3.amazonaws.com,,ascii,ascii
postimees.ee,utf-8,Windows-1254,utf_8
postjung.com,UTF-8,Windows-1254,utf_8
postmates.com,UTF-8,ascii,ascii
postoffice.co.uk,UTF-8,utf-8,utf_8
postoj.sk,UTF-8,utf-8,utf_8
postovabanka.sk,utf-8,utf-8,utf_8
postovnezdarma.cz,UTF-8,utf-8,utf_8
postsod.com,,ascii,ascii
posttoday.com,UTF-8,utf-8,utf_8
postupi.online,windows-1251,windows-1251,cp1251
posvetu.si,UTF-8,utf-8,utf_8
potepuh.si,UTF-8,utf-8,utf_8
potilaanlaakarilehti.fi,utf-8,utf-8,utf_8
potnik.si,UTF-8,utf-8,utf_8
potv.bg,UTF-8,utf-8,utf_8
pourfemme.it,UTF-8,utf-8,utf_8
pourquoidocteur.fr,UTF-8,utf-8,utf_8
pov.international,,ascii,ascii
povar.ru,utf-8,utf-8,utf_8
povarenok.ru,windows-1251,windows-1251,cp1251
povezujemo.si,utf-8,utf-8,utf_8
povijest.hr,UTF-8,utf-8,utf_8
power.dk,utf-8,utf-8,
power.fi,utf-8,ascii,
power.no,utf-8,ascii,
powerbuy.co.th,utf-8,utf-8,utf_8
powercity.ie,UTF-8,Windows-1252,utf_8
powersport.lt,utf-8,utf-8,utf_8
powerthesaurus.org,,ascii,ascii
poxnel.com,UTF-8,utf-8,utf_8
pozanimaj.se,utf-8,utf-8,utf_8
pozareport.si,UTF-8,utf-8,utf_8
pozary.cz,utf-8,utf-8,utf_8
pozdravok.ru,windows-1251,windows-1251,cp1251
poziadavka.sk,,utf-8,utf_8
pp.lv,,utf-8,utf_8
ppe.pl,utf-8,UTF-8-SIG,utf_8
