vgregion.se,utf-8,utf-8,utf_8
vp4.me,utf-8,ISO-8859-1,utf_8
vpbank.com.vn,utf-8,utf-8,utf_8
vphealthandfitness.com,iso-8859-1,ascii,ascii
vplate.ru,utf-8,utf-8,utf_8
vpro.nl,UTF-8,utf-8,utf_8
vprogids.nl,UTF-8,utf-8,utf_8
vprok.ru,,ascii,ascii
vraa.gov.lv,UTF-8,utf-8,utf_8
vrabciak.sk,UTF-8,utf-8,utf_8
vranjenews.rs,utf-8,utf-8,utf_8
vrbo.com,utf-8,utf-8,utf_8
vrcf.fi,UTF-8,utf-8,utf_8
vrelegume.rs,UTF-8,Windows-1254,utf_8
vreme-slovenija.si,utf-8,utf-8,utf_8
vreme.com,UTF-8,utf-8,utf_8
vreme.us,,UTF-8-SIG,utf_8_sig
vremeanoua.ro,UTF-8,ascii,ascii
vremebo.com,UTF-8,utf-8,utf_8
vres.gr,utf-8,utf-8,utf_8
vresta.gr,UTF-8,Windows-1254,
vriendin.nl,UTF-8,ascii,ascii
vrijeme.net,utf-8,utf-8,utf_8
vrisko.gr,,ascii,ascii
vrk.lt,UTF-8,utf-8,utf_8
vroom.be,,,utf-8
vroomly.com,utf-8,Windows-1252,utf_8
vrsa.lt,utf-8,utf-8,utf_8
vrt.be,utf-8,utf-8,utf_8
vrttaal.net,UTF-8,utf-8,utf_8
vrum.com.br,,ISO-8859-1,cp1252
vs.ch,UTF-8,utf-8,utf_8
vsaa.gov.lv,UTF-8,utf-8,utf_8
vscht.cz,UTF-8,utf-8,utf_8
vse.cz,UTF-8,utf-8,utf_8
vse.ua,UTF-8,utf-8,utf_8
vseapteki.ru,utf-8,utf-8,utf_8
vseigru.net,utf-8,utf-8,utf_8
vseinstrumenti.ru,utf-8,utf-8,utf_8
vseosvita.ua,UTF-8,utf-8,
vsetkyfirmy.sk,,Windows-1254,cp1250
vsetkyrecepty.sk,UTF-8,utf-8,utf_8
vsi.si,UTF-8,utf-8,utf_8
vsichkioferti.bg,UTF-8,utf-8,utf_8
vsikatalogi.si,UTF-8,utf-8,utf_8
vsikuponi.si,utf-8,utf-8,utf_8
vsluh.ru,utf-8,utf-8,utf_8
vsshp.fi,utf-8,utf-8,utf_8
vssr.sk,utf-8,utf-8,utf_8
vsu.ru,,utf-8,utf_8
vszp.sk,utf-8,utf-8,
vtb.ru,utf-8,utf-8,utf_8
vtc.vn,utf-8,utf-8,utf_8
vtd.lt,utf-8,utf-8,utf_8
vtfk.no,utf-8,utf-8,utf_8
vtm.be,,ascii,ascii
vtt.fi,UTF-8,utf-8,utf_8
vtudien.com,UTF-8,utf-8,utf_8
vtv.vn,utf-8,utf-8,utf_8
vtvgo.vn,UTF-8,utf-8,utf_8
vtwonen.be,UTF-8,utf-8,utf_8
vtwonen.nl,UTF-8,utf-8,utf_8
vu.edu.au,utf-8,Windows-1252,utf_8
vu.lt,utf-8,Windows-1254,utf_8
vu.nl,utf-8,utf-8,utf_8
vuahanghieu.com,UTF-8,utf-8,utf_8
vub.be,utf-8,utf-8,utf_8
vub.sk,utf-8,utf-8,utf_8
vucke.sk,utf-8,utf-8,utf_8
vudu.com,UTF-8,ascii,ascii
vugd.gov.lv,UTF-8,utf-8,utf_8
vukajlija.com,utf-8,utf-8,utf_8
vukovisadunava.com,UTF-8,utf-8,utf_8
vukuzenzele.gov.za,,ascii,ascii
vulcanpost.com,UTF-8,utf-8,utf_8
vulearning.com,utf-8,utf-8,utf_8
vulture.com,utf-8,Windows-1254,utf_8
vungoi.vn,utf-8,utf-8,utf_8
vuodatus.net,UTF-8,utf-8,utf_8
vuokraovi.com,UTF-8,utf-8,utf_8
vup.hr,windows-1250,Windows-1252,cp850
vusz.hr,utf-8,utf-8,utf_8
vutbr.cz,utf-8,utf-8,utf_8
vuuzoo.com,UTF-8,utf-8,utf_8
vvc.gov.lv,utf-8,utf-8,utf_8
vvikipedla.com,UTF-8,ascii,ascii
vvs-eksperten.dk,UTF-8,utf-8,utf_8
vvtat.lt,utf-8,utf-8,utf_8
vw-riga.lv,UTF-8,utf-8,utf_8
vwclub.bg,utf-8,UTF-8-SIG,utf_8_sig
vwforum.ro,UTF-8,Windows-1254,utf_8
vwklubi.eu,utf-8,utf-8,utf_8
vy.no,utf-8,utf-8,utf_8
vychodni-morava.cz,UTF-8,utf-8,utf_8
vydavatel.sk,UTF-8,utf-8,utf_8
vyletnik.cz,UTF-8,ascii,ascii
vyllahome.com,utf-8,utf-8,utf_8
vymaps.com,UTF-8,utf-8,utf_8
vynoteka.lt,UTF-8,utf-8,utf_8
vysokeskoly.cz,UTF-8,utf-8,utf_8
vysokeskoly.sk,UTF-8,utf-8,utf_8
vytvorenenaslovensku.sk,UTF-8,utf-8,utf_8
vz.lt,windows-1257,Windows-1252,cp1257
vzajemci.com,utf-8,utf-8,utf_8
vzajemna.si,UTF-8,utf-8,utf_8
vzajemnost.si,utf-8,utf-8,utf_8
vzone.vn,UTF-8,utf-8,utf_8
vzp.cz,utf-8,utf-8,utf_8
w3.ee,,utf-8,utf_8
w3schools.com,,ascii,ascii
wa.de,utf-8,utf-8,utf_8
wa.gov,,utf-8,utf_8
waa2.co.id,UTF-8,utf-8,utf_8
waa2.it,UTF-8,utf-8,utf_8
waa2.pk,UTF-8,utf-8,utf_8
wadhefa.com,iso-8859-1,ascii,ascii
wafa.ps,utf-8,utf-8,utf_8
wafyapp.com,utf-8,utf-8,utf_8
wahawada2ef.com,,ascii,ascii
waikato.ac.nz,utf-8,utf-8,utf_8
waitrose.com,utf-8,utf-8,utf_8
wakacje.pl,utf-8,utf-8,utf_8
walesonline.co.uk,UTF-8,utf-8,utf_8
walgreens.com,utf-8,utf-8,utf_8
walisongo.ac.id,UTF-8,utf-8,utf_8
walkerplus.com,utf-8,utf-8,utf_8
wall-street.ro,UTF-8,utf-8,
wall.hr,UTF-8,utf-8,utf_8
walla.co.il,utf-8,utf-8,
wallapop.com,UTF-8,ascii,ascii
wallashops.co.il,utf-8,ascii,ascii
wallatours.co.il,utf-8,ascii,ascii
wallonie.be,UTF-8,utf-8,utf_8
walloniebelgietoerisme.be,utf-8,utf-8,utf_8
walloniebelgiquetourisme.be,utf-8,utf-8,utf_8
wallpaperaccess.com,UTF-8,,utf-8
wallpapercave.com,UTF-8,utf-8,utf_8
wallstreetenglish.com,UTF-8,utf-8,utf_8
wallstreetenglish.com.ar,UTF-8,utf-8,utf_8
wallstreetenglish.in.th,UTF-8,utf-8,utf_8
walmart.ca,utf-8,utf-8,utf_8
walmart.com,utf-8,ascii,ascii
walmart.com.ar,utf-8,utf-8,utf_8
walmart.com.mx,,ascii,ascii
walnuts.fun,UTF-8,,utf_8
walpolarahula.org,utf-8,ascii,ascii
waltonbd.com,utf-8,utf-8,utf_8
wam.ae,UTF-8,utf-8,utf_8
wamiz.com,utf-8,utf-8,utf_8
wandaloo.com,UTF-8,utf-8,utf_8
wander-book.com,UTF-8,utf-8,utf_8
wandersite.ch,iso-8859-1,ascii,ascii
wanderungen.ch,,utf-8,
wanhaber.com,utf-8,utf-8,utf_8
wanhasatama.fi,,ascii,ascii
wanista.com,UTF-8,utf-8,utf_8
wannabemagazine.com,UTF-8,utf-8,utf_8
want.nl,UTF-8,utf-8,utf_8
wantedly.com,utf-8,utf-8,utf_8
wantitall.co.za,utf-8,ascii,ascii
wap-won.com,UTF-8,ascii,ascii
wap.vn,UTF-8,utf-8,utf_8
wapcar.my,utf-8,utf-8,utf_8
wapkiz.com,UTF-8,ascii,ascii
wappfodd.net,UTF-8,utf-8,utf_8
wapteka.pl,UTF-8,utf-8,utf_8
waptrick.ltd,UTF-8,utf-8,utf_8
wapwon.live,UTF-8,utf-8,utf_8
warbletoncouncil.org,iso-8859-1,ascii,ascii
warehousestationery.co.nz,UTF-8,utf-8,utf_8
warmschaap.nl,utf-8,ascii,ascii
warwick.ac.uk,UTF-8,utf-8,utf_8
waseet.net,UTF-8,utf-8,utf_8
washington.edu,,utf-8,utf_8
wasi.lk,UTF-8,utf-8,utf_8
waszaedukacja.pl,,utf-8,utf_8
watania.net,UTF-8,utf-8,utf_8
wataninet.com,UTF-8,utf-8,utf_8
watanserb.com,UTF-8,utf-8,utf_8
watchlakorn.in,TIS-620,TIS-620,iso8859_11
waterstones.com,UTF-8,utf-8,utf_8
watertownmanews.com,UTF-8,utf-8,utf_8
watoday.com.au,utf-8,utf-8,utf_8
watson.ch,UTF-8,Windows-1252,utf_8
watson.de,UTF-8,utf-8,utf_8
watsons.com.tr,utf-8,Windows-1254,utf_8
wattan.net,utf-8,utf-8,
wattoo.dk,UTF-8,utf-8,utf_8
wattpad.com,,ascii,ascii
wayfair.ca,UTF-8,ascii,ascii
wayfair.co.uk,UTF-8,utf-8,utf_8
wayfair.com,UTF-8,ascii,ascii
wayfair.de,UTF-8,utf-8,utf_8
waykanankab.go.id,UTF-8,ascii,ascii
wayke.se,utf-8,utf-8,utf_8
waz.de,UTF-8,utf-8,utf_8
wazap.com,Shift_JIS,SHIFT_JIS,cp932
waze.com,utf-8,utf-8,utf_8
wazzadu.com,utf-8,utf-8,utf_8
wazzzup.nl,UTF-8,UTF-8-SIG,utf_8_sig
wbl.sk,UTF-8,utf-8,utf_8
wbs.cz,UTF-8,utf-8,utf_8
wday.ru,utf-8,utf-8,utf_8
wdr.de,utf-8,utf-8,utf_8
wear.jp,utf-8,ascii,ascii
weareteachers.com,UTF-8,utf-8,utf_8
weather.com,utf-8,utf-8,utf_8
weather.gov,UTF-8,ascii,ascii
weather2day.co.il,UTF-8,ascii,ascii
weather2umbrella.com,UTF-8,utf-8,utf_8
weathercrave.com,UTF-8,utf-8,utf_8
weathernews.jp,utf-8,utf-8,utf_8
web-pra.com,utf-8,utf-8,utf_8
web.de,UTF-8,utf-8,utf_8
web.tv,UTF-8,utf-8,utf_8
weba.be,UTF-8,utf-8,utf_8
webapoteket.dk,utf-8,UTF-8-SIG,utf_8_sig
webaptieka.lv,utf-8,utf-8,utf_8
webbeteg.hu,iso-8859-1,ascii,ascii
webcafe.bg,UTF-8,utf-8,utf_8
webcartop.jp,UTF-8,utf-8,utf_8
webcg.net,utf-8,utf-8,utf_8
webcindario.com,iso-8859-1,ISO-8859-1,cp1250
webcolegios.com,,utf-8,utf_8
webconsultas.com,utf-8,utf-8,utf_8
webcontinental.com.br,UTF-8,ascii,ascii
webdelmaestro.com,UTF-8,utf-8,utf_8
webdenal.com,UTF-8,utf-8,utf_8
webdex.ro,UTF-8,utf-8,utf_8
webdo.tn,UTF-8,utf-8,utf_8
webdunia.com,UTF-8,utf-8,utf_8
webflow.com,,utf-8,utf_8
webflow.io,,ascii,ascii
webgarden.cz,utf-8,utf-8,utf_8
webgradnja.hr,UTF-8,utf-8,utf_8
webhallen.com,UTF-8,utf-8,utf_8
webike.net,Shift_JIS,SHIFT_JIS,cp932
webike.vn,UTF-8,utf-8,utf_8
webindia123.com,,ascii,ascii
webinfo.co.il,UTF-8,utf-8,utf_8
weblahko.sk,UTF-8,utf-8,utf_8
weblaw.ch,UTF-8,utf-8,utf_8
weblio.jp,UTF-8,utf-8,utf_8
webmaak.nl,utf-8,ascii,ascii
webmanagercenter.com,,utf-8,utf_8
webmd.com,UTF-8,ascii,ascii
webmotors.com.br,,utf-8,utf_8
webnauan.vn,UTF-8,utf-8,utf_8
webnode.cl,UTF-8,Windows-1252,utf_8
webnode.com,UTF-8,Windows-1252,utf_8
webnode.com.br,UTF-8,Windows-1252,utf_8
webnode.cz,UTF-8,Windows-1254,utf_8
webnode.es,UTF-8,Windows-1252,utf_8
webnode.fi,UTF-8,Windows-1252,utf_8
webnode.gr,UTF-8,Windows-1254,utf_8
webnode.hu,UTF-8,Windows-1254,utf_8
webnode.nl,UTF-8,Windows-1252,utf_8
webnode.pt,UTF-8,Windows-1252,utf_8
webnode.ro,UTF-8,Windows-1254,utf_8
webnode.se,UTF-8,utf-8,utf_8
webnode.sk,UTF-8,Windows-1254,utf_8
webnoviny.sk,utf-8,utf-8,utf_8
webopskrifter.dk,utf-8,utf-8,utf_8
weborvos.hu,UTF-8,UTF-8-SIG,utf_8_sig
webrazzi.com,UTF-8,utf-8,utf_8
webshop.ee,UTF-8,utf-8,utf_8
webshopapp.com,utf-8,ascii,ascii
websites.ca,utf-8,Windows-1252,utf_8
websitesetup.org,UTF-8,utf-8,utf_8
websnadno.cz,UTF-8,utf-8,utf_8
websosanh.co,UTF-8,utf-8,utf_8
websosanh.vn,utf-8,Windows-1254,utf_8
webspoon.ru,utf-8,ascii,ascii
webstage.bg,utf-8,utf-8,utf_8
webstaurantstore.com,UTF-8,utf-8,utf_8
websupplies.gr,utf-8,utf-8,utf_8
webteb.com,utf-8,utf-8,utf_8
webtekno.com,UTF-8,utf-8,utf_8
webthethao.vn,UTF-8,utf-8,utf_8
webtoons.com,UTF-8,utf-8,utf_8
webtretho.com,utf-8,ascii,ascii
webtrh.cz,UTF-8,utf-8,utf_8
webtruyen.com,UTF-8,utf-8,utf_8
webumenia.sk,UTF-8,utf-8,utf_8
webvalid.de,utf-8,utf-8,utf_8
webyempresas.com,UTF-8,GB2312,utf_8
webzdarma.cz,utf-8,utf-8,utf_8
webzone.ee,UTF-8,utf-8,utf_8
wecare.gr,utf-8,utf-8,utf_8
wedding.pl,UTF-8,Windows-1254,utf_8
weddinglist.co.th,UTF-8,utf-8,utf_8
weddingpark.net,UTF-8,utf-8,utf_8
weddingsevermore.com,utf-8,ascii,ascii
weddingsonline.ie,utf-8,ascii,ascii
weddingwire.com,UTF-8,utf-8,utf_8
weddingwire.in,UTF-8,utf-8,utf_8
weddingz.in,utf-8,utf-8,utf_8
wedmegood.com,utf-8,utf-8,utf_8
weebly.com,UTF-8,Windows-1254,utf_8
weekend-family.co.il,utf-8,utf-8,utf_8
weekend.at,UTF-8,utf-8,utf_8
weekend.co.il,utf-8,utf-8,utf_8
weekendavisen.dk,UTF-8,utf-8,utf_8
weekendesk.be,utf-8,Windows-1254,utf_8
weekendhobby.com,,TIS-620,iso8859_11
weekendnotes.com,,ascii,ascii
weekendshoes.ee,UTF-8,utf-8,utf_8
weekendshoes.lv,UTF-8,utf-8,utf_8
weekli.de,UTF-8,utf-8,utf_8
ween.tn,UTF-8,utf-8,utf_8
weeronline.nl,utf-8,utf-8,utf_8
weerplaza.nl,utf-8,utf-8,utf_8
weetas.com,UTF-8,utf-8,utf_8
wefit.gr,utf-8,utf-8,utf_8
weforum.org,utf-8,utf-8,utf_8
wego.ae,UTF-8,ascii,ascii
wego.com,UTF-8,ascii,ascii
wegointer.com,,Windows-1254,utf_8
wegwandern.ch,UTF-8,utf-8,utf_8
wehkamp.nl,utf-8,utf-8,utf_8
weibo.cn,utf-8,utf-8,utf_8
weibo.com,utf-8,Windows-1254,utf_8
weightwatchers.com,utf-8,utf-8,utf_8
weimar-citroen.de,,ascii,ascii
weisse-liste.de,utf-8,utf-8,utf_8
weizmann.ac.il,utf-8,utf-8,utf_8
weka.ch,UTF-8,Windows-1254,utf_8
wekelijkse-folders.nl,UTF-8,ISO-8859-1,utf_8
welcomeargentina.com,ISO-8859-1,ISO-8859-1,cp1252
weldom.fr,utf-8,ascii,ascii
welingelichtekringen.nl,UTF-8,utf-8,utf_8
welke.nl,,ascii,ascii
welkoop.nl,UTF-8,utf-8,utf_8
well.ca,,ascii,ascii
wellandfit.hu,UTF-8,utf-8,utf_8
wellandgood.com,UTF-8,utf-8,utf_8
wellington.govt.nz,utf-8,utf-8,utf_8
wellnessepicenter.com,utf-8,ascii,ascii
welovebudapest.com,utf-8,utf-8,utf_8
welovelithuania.com,iso-8859-1,ascii,ascii
weloveshopping.com,UTF-8,utf-8,utf_8
welt.de,utf-8,utf-8,utf_8
weltbild.at,,utf-8,
weltbild.ch,,utf-8,
weltbild.de,,utf-8,
wemall.com,UTF-8,utf-8,utf_8
wemp.app,,utf-8,utf_8
wemystic.com.br,,utf-8,
wenskaart-bestellen.nl,utf-8,utf-8,utf_8
weplay.cl,UTF-8,utf-8,utf_8
wepqu.com,UTF-8,ascii,ascii
wer-weiss-was.de,utf-8,utf-8,utf_8
wer-zu-wem.de,UTF-8,utf-8,utf_8
wer.ru,UTF-8,utf-8,utf_8
weranda.pl,UTF-8,utf-8,utf_8
werhatoffen.de,UTF-8,utf-8,utf_8
werkaandemuur.nl,utf-8,utf-8,utf_8
werkenntdenbesten.de,UTF-8,utf-8,utf_8
werkspot.nl,utf-8,utf-8,utf_8
werkzoeken.nl,UTF-8,utf-8,utf_8
werstreamt.es,utf-8,utf-8,utf_8
weschool.com,,utf-8,utf_8
weselezklasa.pl,UTF-8,Windows-1254,utf_8
weser-kurier.de,UTF-8,utf-8,utf_8
westendphotography.com.au,UTF-8,Windows-1252,utf_8
westermann.de,UTF-8,utf-8,utf_8
westerncape.gov.za,utf-8,utf-8,utf_8
westernsydney.edu.au,utf-8,utf-8,utf_8
westfalen-blatt.de,utf-8,utf-8,utf_8
westfield.com.au,utf-8,utf-8,utf_8
westlapetsitting.com,utf-8,ascii,ascii
westpac.co.nz,utf-8,utf-8,utf_8
westwing.com.br,utf-8,utf-8,utf_8
westwing.de,utf-8,utf-8,utf_8
westwing.it,utf-8,utf-8,utf_8
westwing.nl,utf-8,utf-8,utf_8
westwing.pl,utf-8,utf-8,utf_8
wetter.at,utf-8,utf-8,
wetter.com,UTF-8,utf-8,utf_8
wetter.de,utf-8,utf-8,utf_8
wetteronline.at,,ascii,ascii
wetteronline.ch,,ascii,ascii
wetteronline.de,,ascii,ascii
wettpoint.com,iso-8859-1,ascii,ascii
wetv.vip,utf-8,utf-8,utf_8
wexphotovideo.com,utf-8,ascii,ascii
wexthuset.com,,utf-8,utf_8
wg-gesucht.de,UTF-8,utf-8,utf_8
wgtn.ac.nz,utf-8,utf-8,utf_8
what-this.com,UTF-8,utf-8,utf_8
whatcar.com,utf-8,ISO-8859-1,utf_8
whatcar.ee,UTF-8,Windows-1254,utf_8
whatcar.lv,UTF-8,Windows-1254,utf_8
whatdoesfreedomlooklike.com,UTF-8,utf-8,utf_8
whatdotheyknow.com,utf-8,Windows-1252,utf_8
whathifi.com,UTF-8,utf-8,utf_8
whatmobile.com.pk,utf-8,ascii,ascii
whatnext.pl,UTF-8,ascii,ascii
whatphone.net,UTF-8,utf-8,utf_8
whatprice.com.pk,utf-8,utf-8,utf_8
whatpub.com,UTF-8,ascii,ascii
whatsapp.com,"""utf-8""",utf-8,utf_8
whatshot.in,utf-8,utf-8,
whatsin.jp,UTF-8,utf-8,utf_8
whatson.ae,UTF-8,utf-8,utf_8
whatsup.es,UTF-8,utf-8,utf_8
whattoexpect.com,utf-8,utf-8,utf_8
wheel.co.il,UTF-8,utf-8,utf_8
wheelers.co.nz,utf-8,ascii,ascii
whereis.com,UTF-8,ascii,ascii
wheretostay.co.za,UTF-8,utf-8,utf_8
which.co.uk,UTF-8,utf-8,utf_8
whichcar.com.au,utf-8,utf-8,utf_8
whiplash.net,UTF-8,ascii,ascii
whirlpool.net.au,UTF-8,ascii,ascii
whitcoulls.co.nz,UTF-8,ascii,ascii
whiteaway.com,UTF-8,utf-8,utf_8
whitepages.co.nz,utf-8,utf-8,utf_8
whitepages.com,utf-8,utf-8,utf_8
whitepages.com.au,utf-8,utf-8,utf_8
who.com.au,utf-8,utf-8,utf_8
who.int,utf-8,utf-8,utf_8
whoscored.com,,ascii,ascii
whowhatwear.co.uk,,utf-8,utf_8
whowhatwear.com,,utf-8,utf_8
whsmith.co.uk,UTF-8,utf-8,utf_8
wiadomoscihandlowe.pl,UTF-8,utf-8,utf_8
wiara.pl,utf-8,utf-8,utf_8
wickes.co.uk,UTF-8,ISO-8859-1,utf_8
wides.pl,utf-8,utf-8,utf_8
wie-sagt-man-noch.de,utf-8,utf-8,utf_8
wielkiezarcie.com,utf-8,utf-8,utf_8
wien.at,UTF-8,utf-8,utf_8
wien.gv.at,UTF-8,utf-8,utf_8
wien.info,UTF-8,utf-8,utf_8
wienerin.at,UTF-8,utf-8,utf_8
wienerzeitung.at,utf-8,utf-8,utf_8
wifeo.com,UTF-8,Windows-1252,utf_8
wifi.at,utf-8,utf-8,utf_8
wiggle.co.uk,utf-8,utf-8,utf_8
wiki-wiki.ru,UTF-8,utf-8,utf_8
wiki.moda,utf8,utf-8,utf_8
wiki2.org,,utf-8,utf_8
wiki2.wiki,UTF-8,ascii,ascii
wikia.org,UTF-8,ascii,ascii
wikiarab.com,UTF-8,utf-8,utf_8
wikiarabi.org,,ascii,ascii
wikiarticle.xyz,UTF-8,utf-8,utf_8
wikibath.ru,utf-8,utf-8,utf_8
wikibooks.org,,utf-8,utf_8
wikicasa.it,UTF-8,utf-8,utf_8
wikicell.org,UTF-8,ascii,ascii
wikidata.org,UTF-8,Windows-1254,utf_8
wikidiff.com,utf-8,ascii,ascii
wikidocumentaries-demo.wmflabs.org,,ascii,ascii
wikienx.ru,cp1251,windows-1251,cp1251
wikiforschool.com,UTF-8,utf-8,utf_8
wikiguate.com.gt,UTF-8,utf-8,utf_8
wikihow.com,UTF-8,utf-8,utf_8
wikihow.com.tr,UTF-8,utf-8,utf_8
wikihow.cz,UTF-8,utf-8,utf_8
wikihow.it,UTF-8,utf-8,utf_8
wikihow.vn,UTF-8,utf-8,utf_8
wikikids.nl,UTF-8,utf-8,utf_8
wikilengua.org,,ascii,ascii
wikiloc.com,,ascii,ascii
wikimapia.org,,ISO-8859-1,utf_8
wikimedia.org,,utf-8,utf_8
wikimisr.com,UTF-8,utf-8,utf_8
wikiorg.ru,,utf-8,utf_8
